open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2017-12-13 20:24:00,281.99000000,282.02000000,281.99000000,282.02000000,2.22397000,2017-12-13 20:24:59.999,627.13951780,4,2.22397000,627.13951780,0
2017-12-13 20:25:00,282.02000000,282.02000000,282.02000000,282.02000000,0.00000000,2017-12-13 20:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 20:26:00,282.02000000,282.02000000,282.02000000,282.02000000,7.03000000,2017-12-13 20:26:59.999,1982.60060000,1,7.03000000,1982.60060000,0
2017-12-13 20:27:00,282.02000000,282.02000000,282.02000000,282.02000000,42.96261000,2017-12-13 20:27:59.999,12116.31527220,10,42.96261000,12116.31527220,0
2017-12-13 20:28:00,282.02000000,282.02000000,280.05000000,282.02000000,12.40593000,2017-12-13 20:28:59.999,3498.71104080,9,12.40119000,3497.38360380,0
2017-12-13 20:29:00,282.02000000,282.02000000,282.02000000,282.02000000,0.00000000,2017-12-13 20:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 20:30:00,280.80000000,280.80000000,280.80000000,280.80000000,1.06153000,2017-12-13 20:30:59.999,298.07762400,1,0.00000000,0.00000000,0
2017-12-13 20:31:00,281.00000000,282.02000000,281.00000000,282.02000000,0.52199000,2017-12-13 20:31:59.999,147.16877980,3,0.47999000,135.36677980,0
2017-12-13 20:32:00,282.02000000,282.02000000,281.00000000,281.00000000,2.85673000,2017-12-13 20:32:59.999,804.56321720,8,0.91012000,256.67204240,0
2017-12-13 20:33:00,281.00000000,281.00000000,281.00000000,281.00000000,0.00918000,2017-12-13 20:33:59.999,2.57958000,1,0.00000000,0.00000000,0
2017-12-13 20:34:00,281.00000000,281.00000000,281.00000000,281.00000000,13.70188000,2017-12-13 20:34:59.999,3850.22828000,6,9.64685000,2710.76485000,0
2017-12-13 20:35:00,281.00000000,281.00000000,281.00000000,281.00000000,0.00000000,2017-12-13 20:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 20:36:00,281.00000000,281.00000000,281.00000000,281.00000000,0.47999000,2017-12-13 20:36:59.999,134.87719000,1,0.47999000,134.87719000,0
2017-12-13 20:37:00,281.00000000,281.00000000,280.06000000,280.06000000,1.43670000,2017-12-13 20:37:59.999,403.45069380,4,1.15797000,325.38957000,0
2017-12-13 20:38:00,280.06000000,281.00000000,280.06000000,281.00000000,2.33112000,2017-12-13 20:38:59.999,653.12659360,3,0.29056000,81.64736000,0
2017-12-13 20:39:00,281.00000000,281.00000000,281.00000000,281.00000000,0.00000000,2017-12-13 20:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 20:40:00,280.05000000,280.05000000,280.05000000,280.05000000,3.23005000,2017-12-13 20:40:59.999,904.57550250,2,0.00000000,0.00000000,0
2017-12-13 20:41:00,281.00000000,281.00000000,280.05000000,280.05000000,13.54136000,2017-12-13 20:41:59.999,3792.95317300,7,0.73190000,205.66390000,0
2017-12-13 20:42:00,280.05000000,280.05000000,280.00000000,280.00000000,39.51550000,2017-12-13 20:42:59.999,11064.63265250,15,0.00000000,0.00000000,0
2017-12-13 20:43:00,280.00000000,280.00000000,280.00000000,280.00000000,17.73722000,2017-12-13 20:43:59.999,4966.42160000,4,0.00000000,0.00000000,0
2017-12-13 20:44:00,277.00000000,277.00000000,276.00000000,276.00000000,12.24313000,2017-12-13 20:44:59.999,3380.33286000,5,0.00000000,0.00000000,0
2017-12-13 20:45:00,279.93000000,279.93000000,276.00000000,276.00000000,7.46369000,2017-12-13 20:45:59.999,2060.16578310,2,0.04767000,13.34426310,0
2017-12-13 20:46:00,276.02000000,280.01000000,276.02000000,276.02000000,0.07872000,2017-12-13 20:46:59.999,21.72833430,3,0.00001000,0.00280010,0
2017-12-13 20:47:00,276.02000000,276.02000000,276.02000000,276.02000000,0.00000000,2017-12-13 20:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 20:48:00,276.02000000,276.02000000,276.02000000,276.02000000,0.00900000,2017-12-13 20:48:59.999,2.48418000,1,0.00000000,0.00000000,0
2017-12-13 20:49:00,276.02000000,276.02000000,276.02000000,276.02000000,0.00000000,2017-12-13 20:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 20:50:00,276.05000000,276.05000000,276.05000000,276.05000000,0.00025000,2017-12-13 20:50:59.999,0.06901250,1,0.00000000,0.00000000,0
2017-12-13 20:51:00,279.00000000,279.00000000,276.05000000,276.05000000,2.35899000,2017-12-13 20:51:59.999,657.09918950,3,0.00000000,0.00000000,0
2017-12-13 20:52:00,279.00000000,279.00000000,279.00000000,279.00000000,0.46999000,2017-12-13 20:52:59.999,131.12721000,2,0.46999000,131.12721000,0
2017-12-13 20:53:00,279.00000000,280.05000000,279.00000000,280.05000000,53.44740000,2017-12-13 20:53:59.999,14967.89271840,15,53.44740000,14967.89271840,0
2017-12-13 20:54:00,276.51000000,280.05000000,276.51000000,280.05000000,0.00154000,2017-12-13 20:54:59.999,0.42837420,2,0.00072000,0.20163600,0
2017-12-13 20:55:00,281.00000000,281.00000000,281.00000000,281.00000000,13.15869000,2017-12-13 20:55:59.999,3697.59189000,6,13.15869000,3697.59189000,0
2017-12-13 20:56:00,280.99000000,280.99000000,280.99000000,280.99000000,5.36000000,2017-12-13 20:56:59.999,1506.10640000,1,5.36000000,1506.10640000,0
2017-12-13 20:57:00,280.05000000,280.05000000,278.00000000,278.00000000,9.07893000,2017-12-13 20:57:59.999,2525.60294150,8,0.71999000,201.63319950,0
2017-12-13 20:58:00,280.05000000,280.05000000,278.00000000,278.00000000,0.02079000,2017-12-13 20:58:59.999,5.82062000,2,0.02000000,5.60100000,0
2017-12-13 20:59:00,278.00000000,278.00000000,278.00000000,278.00000000,0.36698000,2017-12-13 20:59:59.999,102.02044000,1,0.00000000,0.00000000,0
2017-12-13 21:00:00,278.00000000,281.00000000,278.00000000,278.00000000,3.76195000,2017-12-13 21:00:59.999,1056.46807200,4,3.59712000,1010.64533200,0
2017-12-13 21:01:00,278.00000000,278.00000000,278.00000000,278.00000000,26.47035000,2017-12-13 21:01:59.999,7358.75730000,5,26.37589000,7332.49742000,0
2017-12-13 21:02:00,281.00000000,281.00000000,277.00000000,277.00000000,46.83648000,2017-12-13 21:02:59.999,13160.81888000,13,46.83648000,13160.81888000,0
2017-12-13 21:03:00,277.00000000,281.00000000,277.00000000,281.00000000,12.87234000,2017-12-13 21:03:59.999,3617.12498000,5,12.87234000,3617.12498000,0
2017-12-13 21:04:00,281.00000000,281.00000000,281.00000000,281.00000000,0.00000000,2017-12-13 21:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:05:00,281.00000000,285.47000000,281.00000000,285.47000000,11.28525000,2017-12-13 21:05:59.999,3216.28823730,11,6.50000000,1853.26594000,0
2017-12-13 21:06:00,284.99000000,284.99000000,284.99000000,284.99000000,0.17000000,2017-12-13 21:06:59.999,48.44830000,2,0.00000000,0.00000000,0
2017-12-13 21:07:00,284.99000000,285.49000000,284.99000000,285.49000000,28.27274000,2017-12-13 21:07:59.999,8071.33910900,11,27.80745000,7938.73611190,0
2017-12-13 21:08:00,286.00000000,286.00000000,286.00000000,286.00000000,6.36000000,2017-12-13 21:08:59.999,1818.96000000,4,0.00000000,0.00000000,0
2017-12-13 21:09:00,286.00000000,286.00000000,286.00000000,286.00000000,0.78000000,2017-12-13 21:09:59.999,223.08000000,1,0.00000000,0.00000000,0
2017-12-13 21:10:00,286.00000000,286.00000000,286.00000000,286.00000000,0.50000000,2017-12-13 21:10:59.999,143.00000000,4,0.49044000,140.26584000,0
2017-12-13 21:11:00,286.00000000,286.00000000,286.00000000,286.00000000,0.00000000,2017-12-13 21:11:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:12:00,286.00000000,287.99000000,286.00000000,287.99000000,3.51700000,2017-12-13 21:12:59.999,1006.89680000,3,0.52000000,149.75480000,0
2017-12-13 21:13:00,287.99000000,288.50000000,287.99000000,288.50000000,10.35172000,2017-12-13 21:13:59.999,2981.27167680,11,10.27172000,2958.19167680,0
2017-12-13 21:14:00,288.50000000,288.50000000,286.00000000,286.00000000,11.37146000,2017-12-13 21:14:59.999,3274.00129500,18,10.88353000,3134.17802000,0
2017-12-13 21:15:00,288.00000000,288.00000000,288.00000000,288.00000000,58.30156000,2017-12-13 21:15:59.999,16790.84928000,16,44.17657000,12722.85216000,0
2017-12-13 21:16:00,288.00000000,288.00000000,288.00000000,288.00000000,1.77222000,2017-12-13 21:16:59.999,510.39936000,1,1.77222000,510.39936000,0
2017-12-13 21:17:00,285.49000000,285.49000000,285.49000000,285.49000000,0.00715000,2017-12-13 21:17:59.999,2.04125350,1,0.00000000,0.00000000,0
2017-12-13 21:18:00,285.49000000,285.49000000,285.49000000,285.49000000,0.00000000,2017-12-13 21:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:19:00,285.49000000,285.49000000,285.49000000,285.49000000,0.42148000,2017-12-13 21:19:59.999,120.32832520,1,0.00000000,0.00000000,0
2017-12-13 21:20:00,285.49000000,285.49000000,285.49000000,285.49000000,0.00000000,2017-12-13 21:20:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:21:00,288.00000000,288.00000000,287.99000000,288.00000000,37.57904000,2017-12-13 21:21:59.999,10822.72676840,18,37.57904000,10822.72676840,0
2017-12-13 21:22:00,288.00000000,288.00000000,288.00000000,288.00000000,0.91910000,2017-12-13 21:22:59.999,264.70080000,3,0.91910000,264.70080000,0
2017-12-13 21:23:00,288.88000000,288.88000000,288.88000000,288.88000000,2.46338000,2017-12-13 21:23:59.999,711.62121440,6,0.00573000,1.65528240,0
2017-12-13 21:24:00,288.88000000,288.88000000,286.21000000,288.00000000,2.54153000,2017-12-13 21:24:59.999,731.96859590,4,2.53167000,729.12096000,0
2017-12-13 21:25:00,288.00000000,289.59000000,288.00000000,289.59000000,1.22396000,2017-12-13 21:25:59.999,354.30971290,5,1.22396000,354.30971290,0
2017-12-13 21:26:00,289.59000000,289.59000000,289.59000000,289.59000000,0.00000000,2017-12-13 21:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:27:00,289.53000000,289.53000000,286.75000000,286.75000000,0.43185000,2017-12-13 21:27:59.999,124.93661970,3,0.00000000,0.00000000,0
2017-12-13 21:28:00,286.75000000,286.75000000,286.75000000,286.75000000,0.00000000,2017-12-13 21:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:29:00,286.75000000,286.75000000,286.75000000,286.75000000,1.29240000,2017-12-13 21:29:59.999,370.59570000,2,0.00000000,0.00000000,0
2017-12-13 21:30:00,286.75000000,286.75000000,286.75000000,286.75000000,0.00667000,2017-12-13 21:30:59.999,1.91262250,1,0.00000000,0.00000000,0
2017-12-13 21:31:00,286.75000000,286.75000000,286.75000000,286.75000000,2.75000000,2017-12-13 21:31:59.999,788.56250000,1,0.00000000,0.00000000,0
2017-12-13 21:32:00,286.75000000,286.75000000,286.75000000,286.75000000,10.49466000,2017-12-13 21:32:59.999,3009.34375500,3,0.00000000,0.00000000,0
2017-12-13 21:33:00,286.75000000,286.75000000,286.75000000,286.75000000,1.38796000,2017-12-13 21:33:59.999,397.99753000,4,0.00000000,0.00000000,0
2017-12-13 21:34:00,286.75000000,286.75000000,286.75000000,286.75000000,5.34223000,2017-12-13 21:34:59.999,1531.88445250,5,0.00000000,0.00000000,0
2017-12-13 21:35:00,286.75000000,286.75000000,285.03000000,285.03000000,0.06829000,2017-12-13 21:35:59.999,19.49615750,2,0.00000000,0.00000000,0
2017-12-13 21:36:00,286.75000000,286.75000000,285.01000000,285.01000000,5.24625000,2017-12-13 21:36:59.999,1503.93371250,2,5.00000000,1433.75000000,0
2017-12-13 21:37:00,286.75000000,286.75000000,286.75000000,286.75000000,1.14210000,2017-12-13 21:37:59.999,327.49717500,1,1.14210000,327.49717500,0
2017-12-13 21:38:00,285.05000000,285.05000000,285.05000000,285.05000000,0.46856000,2017-12-13 21:38:59.999,133.56302800,1,0.00000000,0.00000000,0
2017-12-13 21:39:00,285.05000000,285.05000000,285.05000000,285.05000000,0.00000000,2017-12-13 21:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:40:00,285.05000000,285.05000000,285.05000000,285.05000000,0.00000000,2017-12-13 21:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:41:00,285.32000000,285.32000000,285.32000000,285.32000000,0.02275000,2017-12-13 21:41:59.999,6.49103000,1,0.00000000,0.00000000,0
2017-12-13 21:42:00,285.32000000,285.32000000,285.32000000,285.32000000,0.00000000,2017-12-13 21:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:43:00,285.32000000,285.32000000,285.32000000,285.32000000,0.00000000,2017-12-13 21:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:44:00,285.75000000,287.00000000,285.75000000,287.00000000,0.54265000,2017-12-13 21:44:59.999,155.09450000,3,0.54265000,155.09450000,0
2017-12-13 21:45:00,287.00000000,288.50000000,287.00000000,288.50000000,0.06932000,2017-12-13 21:45:59.999,19.98491500,2,0.06932000,19.98491500,0
2017-12-13 21:46:00,288.50000000,288.50000000,288.50000000,288.50000000,0.00000000,2017-12-13 21:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:47:00,288.50000000,288.50000000,288.50000000,288.50000000,0.00000000,2017-12-13 21:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 21:48:00,286.10000000,286.10000000,286.10000000,286.10000000,0.00858000,2017-12-13 21:48:59.999,2.45473800,1,0.00000000,0.00000000,0
2017-12-13 21:49:00,288.50000000,289.59000000,288.50000000,289.59000000,3.88802000,2017-12-13 21:49:59.999,1125.03285670,4,3.88802000,1125.03285670,0
2017-12-13 21:50:00,288.50000000,289.59000000,286.50000000,286.50000000,0.21486000,2017-12-13 21:50:59.999,62.19561830,3,0.20964000,60.70008830,0
2017-12-13 21:51:00,288.70000000,289.00000000,288.70000000,289.00000000,0.29146000,2017-12-13 21:51:59.999,84.16280200,4,0.00521000,1.50412700,0
2017-12-13 21:52:00,286.60000000,289.59000000,286.60000000,286.62000000,2.44898000,2017-12-13 21:52:59.999,705.44857980,8,1.20000000,347.47285960,0
2017-12-13 21:53:00,286.62000000,286.62000000,286.62000000,286.62000000,0.64820000,2017-12-13 21:53:59.999,185.78708400,2,0.00000000,0.00000000,0
2017-12-13 21:54:00,286.62000000,290.00000000,286.62000000,290.00000000,8.00722000,2017-12-13 21:54:59.999,2298.42235820,9,6.02999000,1731.70417830,0
2017-12-13 21:55:00,290.00000000,292.88000000,286.63000000,288.66000000,143.41034000,2017-12-13 21:55:59.999,41587.18889550,15,3.76901000,1096.45640920,0
2017-12-13 21:56:00,288.66000000,288.66000000,288.66000000,288.66000000,0.49539000,2017-12-13 21:56:59.999,142.99927740,1,0.49539000,142.99927740,0
2017-12-13 21:57:00,288.66000000,288.66000000,288.66000000,288.66000000,0.40054000,2017-12-13 21:57:59.999,115.61987640,1,0.40054000,115.61987640,0
2017-12-13 21:58:00,288.66000000,288.66000000,286.64000000,286.64000000,86.59390000,2017-12-13 21:58:59.999,24996.05157220,4,0.39931000,115.26482460,0
2017-12-13 21:59:00,286.65000000,288.66000000,286.65000000,288.66000000,0.54659000,2017-12-13 21:59:59.999,157.76154420,3,0.53807000,155.31928620,0
2017-12-13 22:00:00,292.88000000,292.88000000,288.66000000,292.88000000,2.04025000,2017-12-13 22:00:59.999,593.32842000,4,1.04025000,304.66842000,0
2017-12-13 22:01:00,292.88000000,292.88000000,292.88000000,292.88000000,0.00000000,2017-12-13 22:01:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:02:00,291.00000000,291.10000000,291.00000000,291.10000000,0.99500000,2017-12-13 22:02:59.999,289.61962500,2,0.00000000,0.00000000,0
2017-12-13 22:03:00,292.88000000,294.00000000,292.88000000,294.00000000,0.79105000,2017-12-13 22:03:59.999,232.13072400,2,0.79105000,232.13072400,0
2017-12-13 22:04:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 22:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:05:00,290.00000000,290.00000000,290.00000000,290.00000000,1.56020000,2017-12-13 22:05:59.999,452.45800000,1,0.00000000,0.00000000,0
2017-12-13 22:06:00,290.00000000,290.00000000,290.00000000,290.00000000,0.00000000,2017-12-13 22:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:07:00,294.00000000,294.00000000,290.20000000,294.00000000,1.81434000,2017-12-13 22:07:59.999,526.83944000,4,0.07944000,23.35536000,0
2017-12-13 22:08:00,294.00000000,294.00000000,294.00000000,294.00000000,5.10999000,2017-12-13 22:08:59.999,1502.33706000,5,5.10999000,1502.33706000,0
2017-12-13 22:09:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 22:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:10:00,294.00000000,295.00000000,294.00000000,295.00000000,58.71170000,2017-12-13 22:10:59.999,17319.06258400,11,58.69867000,17315.21951580,0
2017-12-13 22:11:00,295.00000000,296.00000000,295.00000000,295.00000000,1.45426000,2017-12-13 22:11:59.999,430.27670000,5,1.27996000,378.85820000,0
2017-12-13 22:12:00,295.00000000,295.00000000,295.00000000,295.00000000,0.64262000,2017-12-13 22:12:59.999,189.57290000,2,0.00000000,0.00000000,0
2017-12-13 22:13:00,295.99000000,296.00000000,295.01000000,295.01000000,8.20653000,2017-12-13 22:13:59.999,2428.99254530,4,8.14700000,2411.43060000,0
2017-12-13 22:14:00,295.01000000,295.01000000,295.01000000,295.01000000,0.00000000,2017-12-13 22:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:15:00,296.00000000,296.00000000,295.01000000,295.01000000,9.07485000,2017-12-13 22:15:59.999,2686.09910070,6,6.55700000,1940.87200000,0
2017-12-13 22:16:00,296.00000000,296.00000000,295.01000000,295.01000000,6.25612000,2017-12-13 22:16:59.999,1846.25174930,7,5.77078000,1702.59110930,0
2017-12-13 22:17:00,295.01000000,295.01000000,295.01000000,295.01000000,0.00000000,2017-12-13 22:17:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:18:00,298.66000000,301.00000000,298.66000000,301.00000000,40.94788000,2017-12-13 22:18:59.999,12280.36123000,14,25.28975000,7582.92223000,0
2017-12-13 22:19:00,294.00000000,300.00000000,294.00000000,294.00000000,4.50786000,2017-12-13 22:19:59.999,1349.31624000,7,0.04962000,14.84424000,0
2017-12-13 22:20:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 22:20:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:21:00,295.00000000,295.00000000,295.00000000,295.00000000,0.81056000,2017-12-13 22:21:59.999,239.11520000,1,0.00000000,0.00000000,0
2017-12-13 22:22:00,295.00000000,295.00000000,295.00000000,295.00000000,10.81594000,2017-12-13 22:22:59.999,3190.70230000,6,10.75450000,3172.57750000,0
2017-12-13 22:23:00,295.00000000,295.00000000,295.00000000,295.00000000,0.01723000,2017-12-13 22:23:59.999,5.08285000,1,0.01723000,5.08285000,0
2017-12-13 22:24:00,295.00000000,298.98000000,295.00000000,298.98000000,0.57279000,2017-12-13 22:24:59.999,169.25563000,2,0.07100000,21.22758000,0
2017-12-13 22:25:00,298.74000000,298.74000000,298.74000000,298.74000000,0.00553000,2017-12-13 22:25:59.999,1.65203220,1,0.00553000,1.65203220,0
2017-12-13 22:26:00,295.00000000,298.74000000,295.00000000,295.00000000,12.80939000,2017-12-13 22:26:59.999,3821.72941040,7,0.38152000,113.97528480,0
2017-12-13 22:27:00,295.00000000,295.00000000,295.00000000,295.00000000,6.17382000,2017-12-13 22:27:59.999,1821.27690000,2,5.88781000,1736.90395000,0
2017-12-13 22:28:00,295.00000000,295.00000000,295.00000000,295.00000000,0.00000000,2017-12-13 22:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:29:00,295.00000000,295.00000000,294.00000000,294.00000000,0.08786000,2017-12-13 22:29:59.999,25.91672000,3,0.08588000,25.33460000,0
2017-12-13 22:30:00,298.75000000,298.75000000,298.75000000,298.75000000,0.35999000,2017-12-13 22:30:59.999,107.54701250,1,0.35999000,107.54701250,0
2017-12-13 22:31:00,298.00000000,298.00000000,298.00000000,298.00000000,2.44000000,2017-12-13 22:31:59.999,727.12000000,2,2.44000000,727.12000000,0
2017-12-13 22:32:00,298.00000000,298.00000000,298.00000000,298.00000000,0.00000000,2017-12-13 22:32:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:33:00,298.00000000,298.00000000,298.00000000,298.00000000,0.00000000,2017-12-13 22:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:34:00,298.00000000,298.00000000,298.00000000,298.00000000,0.00000000,2017-12-13 22:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:35:00,293.09000000,298.00000000,293.09000000,298.00000000,0.02256000,2017-12-13 22:35:59.999,6.67525300,2,0.01286000,3.83228000,0
2017-12-13 22:36:00,293.16000000,293.16000000,293.16000000,293.16000000,0.24151000,2017-12-13 22:36:59.999,70.80107160,1,0.00000000,0.00000000,0
2017-12-13 22:37:00,293.16000000,293.16000000,292.00000000,293.16000000,86.77800000,2017-12-13 22:37:59.999,25374.13432910,16,38.20572000,11156.46662360,0
2017-12-13 22:38:00,291.60000000,291.60000000,290.00000000,290.00000000,5.01777000,2017-12-13 22:38:59.999,1458.36258710,7,0.00000000,0.00000000,0
2017-12-13 22:39:00,295.00000000,297.85000000,290.00000000,290.00000000,1.00687000,2017-12-13 22:39:59.999,299.83158400,3,1.00000000,297.83928400,0
2017-12-13 22:40:00,290.20000000,290.20000000,290.20000000,290.20000000,10.15933000,2017-12-13 22:40:59.999,2948.23756600,5,9.15933000,2658.03756600,0
2017-12-13 22:41:00,296.88000000,296.88000000,296.88000000,296.88000000,0.47999000,2017-12-13 22:41:59.999,142.49943120,1,0.47999000,142.49943120,0
2017-12-13 22:42:00,296.88000000,296.88000000,296.88000000,296.88000000,0.00000000,2017-12-13 22:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:43:00,296.88000000,296.88000000,296.88000000,296.88000000,0.00000000,2017-12-13 22:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:44:00,296.88000000,296.88000000,296.88000000,296.88000000,0.00000000,2017-12-13 22:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:45:00,292.00000000,292.00000000,292.00000000,292.00000000,0.00784000,2017-12-13 22:45:59.999,2.28928000,1,0.00000000,0.00000000,0
2017-12-13 22:46:00,292.00000000,292.00000000,292.00000000,292.00000000,0.00000000,2017-12-13 22:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:47:00,292.00000000,292.00000000,292.00000000,292.00000000,0.00000000,2017-12-13 22:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:48:00,292.00000000,292.00000000,292.00000000,292.00000000,0.00000000,2017-12-13 22:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:49:00,292.10000000,292.11000000,292.00000000,292.00000000,1.77341000,2017-12-13 22:49:59.999,518.00193000,5,0.10000000,29.20000000,0
2017-12-13 22:50:00,292.00000000,292.00000000,292.00000000,292.00000000,1.75083000,2017-12-13 22:50:59.999,511.24236000,4,1.75083000,511.24236000,0
2017-12-13 22:51:00,292.00000000,296.09000000,291.35000000,291.35000000,12.34600000,2017-12-13 22:51:59.999,3638.45400140,7,12.33859000,3636.29509790,0
2017-12-13 22:52:00,291.35000000,291.35000000,291.35000000,291.35000000,0.00000000,2017-12-13 22:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:53:00,291.82000000,292.10000000,291.82000000,292.10000000,0.46718000,2017-12-13 22:53:59.999,136.39327800,2,0.00000000,0.00000000,0
2017-12-13 22:54:00,292.10000000,292.10000000,292.10000000,292.10000000,1.04195000,2017-12-13 22:54:59.999,304.35359500,2,0.00000000,0.00000000,0
2017-12-13 22:55:00,292.10000000,294.00000000,292.10000000,294.00000000,1.62718000,2017-12-13 22:55:59.999,476.38750300,4,0.57275000,168.38850000,0
2017-12-13 22:56:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 22:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:57:00,294.00000000,294.00000000,294.00000000,294.00000000,3.65763000,2017-12-13 22:57:59.999,1075.34322000,4,3.65763000,1075.34322000,0
2017-12-13 22:58:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 22:58:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 22:59:00,294.00000000,294.00000000,294.00000000,294.00000000,2.27817000,2017-12-13 22:59:59.999,669.78198000,8,0.23298000,68.49612000,0
2017-12-13 23:00:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 23:00:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 23:01:00,294.00000000,294.00000000,294.00000000,294.00000000,0.00000000,2017-12-13 23:01:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 23:02:00,293.97000000,294.00000000,293.97000000,294.00000000,1.33429000,2017-12-13 23:02:59.999,392.27470010,5,1.33429000,392.27470010,0
2017-12-13 23:03:00,294.00000000,294.00000000,294.00000000,294.00000000,0.81999000,2017-12-13 23:03:59.999,241.07706000,4,0.81999000,241.07706000,0
2017-12-13 23:04:00,294.00000000,294.00000000,294.00000000,294.00000000,0.91769000,2017-12-13 23:04:59.999,269.80086000,2,0.91769000,269.80086000,0
2017-12-13 23:05:00,294.00000000,295.00000000,294.00000000,295.00000000,0.75800000,2017-12-13 23:05:59.999,222.93200000,3,0.08000000,23.60000000,0
2017-12-13 23:06:00,295.00000000,295.00000000,295.00000000,295.00000000,0.00000000,2017-12-13 23:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-12-13 23:07:00,294.00000000,294.00000000,294.00000000,294.00000000,0.23969000,2017-12-13 23:07:59.999,70.46886000,1,0.00000000,0.00000000,0
2017-12-13 23:08:00,295.00000000,295.00000000,293.00000000,294.00000000,12.40059000,2017-12-13 23:08:59.999,3645.47447000,10,11.17205000,3285.51225000,0
2017-12-13 23:09:00,293.90000000,293.90000000,292.13000000,292.13000000,2.61762000,2017-12-13 23:09:59.999,766.85766930,3,1.22731000,360.70640900,0
2017-12-13 23:10:00,292.90000000,292.90000000,292.90000000,292.90000000,1.00059000,2017-12-13 23:10:59.999,293.07281100,2,0.00000000,0.00000000,0
2017-12-13 23:11:00,293.13000000,293.13000000,292.90000000,292.90000000,1.08733000,2017-12-13 23:11:59.999,318.49436240,3,0.00000000,0.00000000,0
2017-12-13 23:12:00,293.01000000,293.01000000,293.01000000,293.01000000,0.00173000,2017-12-13 23:12:59.999,0.50690730,1,0.00000000,0.00000000,0
2017-12-13 23:13:00,293.01000000,294.00000000,293.01000000,294.00000000,8.01900000,2017-12-13 23:13:59.999,2349.66600000,5,3.09173000,905.92661730,0
2017-12-13 23:14:00,294.00000000,294.00000000,293.01000000,293.01000000,0.97806000,2017-12-13 23:14:59.999,286.73368880,4,0.00000000,0.00000000,0
2017-12-13 23:15:00,294.00000000,295.00000000,294.00000000,295.00000000,0.12285000,2017-12-13 23:15:59.999,36.17384000,2,0.05594000,16.50230000,0
2017-12-13 23:16:00,295.00000000,295.00000000,295.00000000,295.00000000,7.99499000,2017-12-13 23:16:59.999,2358.52205000,1,0.00000000,0.00000000,0
