open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2020-07-25 16:06:00,1.00540000,1.00540000,1.00540000,1.00540000,0.00000000,2020-07-25 16:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:07:00,1.00540000,1.00540000,1.00540000,1.00540000,0.00000000,2020-07-25 16:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:08:00,1.00540000,1.00650000,1.00540000,1.00650000,177.58000000,2020-07-25 16:08:59.999,178.62103600,3,177.58000000,178.62103600,0
2020-07-25 16:09:00,1.00650000,1.00650000,1.00650000,1.00650000,0.00000000,2020-07-25 16:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:10:00,1.00650000,1.00700000,1.00650000,1.00700000,10870.49000000,2020-07-25 16:10:59.999,10946.22011900,9,10682.49000000,10756.96051900,0
2020-07-25 16:11:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 16:11:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:12:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 16:12:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:13:00,1.00450000,1.00450000,1.00450000,1.00450000,100.00000000,2020-07-25 16:13:59.999,100.45000000,2,0.00000000,0.00000000,0
2020-07-25 16:14:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:15:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:16:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:16:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:17:00,1.00450000,1.00450000,1.00450000,1.00450000,37.37000000,2020-07-25 16:17:59.999,37.53816500,1,0.00000000,0.00000000,0
2020-07-25 16:18:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:19:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:19:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:20:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:20:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:21:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:21:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:22:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:23:00,1.00470000,1.00470000,1.00470000,1.00470000,394.99000000,2020-07-25 16:23:59.999,396.84645300,1,0.00000000,0.00000000,0
2020-07-25 16:24:00,1.00470000,1.00470000,1.00470000,1.00470000,0.00000000,2020-07-25 16:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:25:00,1.00470000,1.00470000,1.00470000,1.00470000,29.58000000,2020-07-25 16:25:59.999,29.71902600,1,0.00000000,0.00000000,0
2020-07-25 16:26:00,1.00470000,1.00470000,1.00470000,1.00470000,0.00000000,2020-07-25 16:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:27:00,1.00530000,1.00620000,1.00530000,1.00620000,1919.29000000,2020-07-25 16:27:59.999,1930.64232500,3,1919.29000000,1930.64232500,0
2020-07-25 16:28:00,1.00620000,1.00620000,1.00620000,1.00620000,0.00000000,2020-07-25 16:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:29:00,1.00530000,1.00530000,1.00530000,1.00530000,39.00000000,2020-07-25 16:29:59.999,39.20670000,1,39.00000000,39.20670000,0
2020-07-25 16:30:00,1.00500000,1.00500000,1.00450000,1.00450000,438.05000000,2020-07-25 16:30:59.999,440.04704500,2,0.00000000,0.00000000,0
2020-07-25 16:31:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:31:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:32:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:32:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:33:00,1.00450000,1.00450000,1.00450000,1.00450000,902.33000000,2020-07-25 16:33:59.999,906.39048500,3,0.00000000,0.00000000,0
2020-07-25 16:34:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:35:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:36:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 16:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:37:00,1.00530000,1.00530000,1.00530000,1.00530000,24.86000000,2020-07-25 16:37:59.999,24.99175800,1,24.86000000,24.99175800,0
2020-07-25 16:38:00,1.00460000,1.00460000,1.00400000,1.00400000,1375.96000000,2020-07-25 16:38:59.999,1381.59774200,5,0.00000000,0.00000000,0
2020-07-25 16:39:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:40:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:41:00,1.00410000,1.00410000,1.00400000,1.00400000,1500.00000000,2020-07-25 16:41:59.999,1506.07454800,2,0.00000000,0.00000000,0
2020-07-25 16:42:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:43:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:44:00,1.00410000,1.00410000,1.00410000,1.00410000,131.51000000,2020-07-25 16:44:59.999,132.04919100,1,0.00000000,0.00000000,0
2020-07-25 16:45:00,1.00400000,1.00400000,1.00400000,1.00400000,15.52000000,2020-07-25 16:45:59.999,15.58208000,1,0.00000000,0.00000000,0
2020-07-25 16:46:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:47:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:48:00,1.00530000,1.00530000,1.00530000,1.00530000,298.41000000,2020-07-25 16:48:59.999,299.99157300,1,298.41000000,299.99157300,0
2020-07-25 16:49:00,1.00400000,1.00530000,1.00400000,1.00530000,60.62000000,2020-07-25 16:49:59.999,60.87743000,3,11.50000000,11.56095000,0
2020-07-25 16:50:00,1.00400000,1.00400000,1.00400000,1.00400000,133.66000000,2020-07-25 16:50:59.999,134.19464000,1,0.00000000,0.00000000,0
2020-07-25 16:51:00,1.00400000,1.00400000,1.00400000,1.00400000,239.23000000,2020-07-25 16:51:59.999,240.18692000,4,97.00000000,97.38800000,0
2020-07-25 16:52:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:53:00,1.00530000,1.00530000,1.00400000,1.00400000,180.00000000,2020-07-25 16:53:59.999,180.83395900,3,80.00000000,80.42400000,0
2020-07-25 16:54:00,1.00400000,1.00400000,1.00400000,1.00400000,52.58000000,2020-07-25 16:54:59.999,52.79032000,1,0.00000000,0.00000000,0
2020-07-25 16:55:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:56:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 16:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 16:57:00,1.00400000,1.00400000,1.00400000,1.00400000,373.68000000,2020-07-25 16:57:59.999,375.17472000,1,0.00000000,0.00000000,0
2020-07-25 16:58:00,1.00530000,1.00690000,1.00530000,1.00690000,1371.93000000,2020-07-25 16:58:59.999,1380.52868800,4,1371.93000000,1380.52868800,0
2020-07-25 16:59:00,1.00690000,1.00690000,1.00690000,1.00690000,0.00000000,2020-07-25 16:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:00:00,1.00690000,1.00690000,1.00690000,1.00690000,0.00000000,2020-07-25 17:00:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:01:00,1.00530000,1.00530000,1.00530000,1.00530000,497.00000000,2020-07-25 17:01:59.999,499.63410000,1,497.00000000,499.63410000,0
2020-07-25 17:02:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:03:00,1.00530000,1.00530000,1.00530000,1.00530000,310.95000000,2020-07-25 17:03:59.999,312.59803500,3,310.95000000,312.59803500,0
2020-07-25 17:04:00,1.00530000,1.00530000,1.00530000,1.00530000,99.00000000,2020-07-25 17:04:59.999,99.52470000,1,99.00000000,99.52470000,0
2020-07-25 17:05:00,1.00530000,1.00530000,1.00520000,1.00520000,1144.72000000,2020-07-25 17:05:59.999,1150.77201600,2,1144.72000000,1150.77201600,0
2020-07-25 17:06:00,1.00520000,1.00520000,1.00520000,1.00520000,0.00000000,2020-07-25 17:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:07:00,1.00530000,1.00530000,1.00530000,1.00530000,135.67000000,2020-07-25 17:07:59.999,136.38905100,1,135.67000000,136.38905100,0
2020-07-25 17:08:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:09:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:10:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:10:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:11:00,1.00530000,1.00530000,1.00410000,1.00530000,838.18000000,2020-07-25 17:11:59.999,842.54715000,6,775.51000000,779.62020300,0
2020-07-25 17:12:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:12:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:13:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:14:00,1.00530000,1.00530000,1.00530000,1.00530000,2085.66000000,2020-07-25 17:14:59.999,2096.71399800,1,0.00000000,0.00000000,0
2020-07-25 17:15:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:16:00,1.00530000,1.00530000,1.00530000,1.00530000,0.00000000,2020-07-25 17:16:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:17:00,1.00430000,1.00430000,1.00430000,1.00430000,6328.57000000,2020-07-25 17:17:59.999,6355.78285100,7,5134.05000000,5156.12641500,0
2020-07-25 17:18:00,1.00430000,1.00430000,1.00430000,1.00430000,0.00000000,2020-07-25 17:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:19:00,1.00430000,1.00430000,1.00430000,1.00430000,0.00000000,2020-07-25 17:19:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:20:00,1.00430000,1.00430000,1.00430000,1.00430000,129.61000000,2020-07-25 17:20:59.999,130.16732300,1,0.00000000,0.00000000,0
2020-07-25 17:21:00,1.00430000,1.00430000,1.00430000,1.00430000,0.00000000,2020-07-25 17:21:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:22:00,1.00430000,1.00430000,1.00430000,1.00430000,0.00000000,2020-07-25 17:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:23:00,1.00690000,1.00700000,1.00690000,1.00700000,2505.30000000,2020-07-25 17:23:59.999,2522.76937600,3,2505.30000000,2522.76937600,0
2020-07-25 17:24:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:25:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:26:00,1.00460000,1.00460000,1.00460000,1.00460000,2313.41000000,2020-07-25 17:26:59.999,2324.05168600,2,0.00000000,0.00000000,0
2020-07-25 17:27:00,1.00700000,1.00700000,1.00700000,1.00700000,107.15000000,2020-07-25 17:27:59.999,107.90005000,1,107.15000000,107.90005000,0
2020-07-25 17:28:00,1.00450000,1.00450000,1.00450000,1.00450000,100.00000000,2020-07-25 17:28:59.999,100.45000000,1,0.00000000,0.00000000,0
2020-07-25 17:29:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 17:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:30:00,1.00700000,1.00700000,1.00700000,1.00700000,150.09000000,2020-07-25 17:30:59.999,151.14063000,1,150.09000000,151.14063000,0
2020-07-25 17:31:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:31:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:32:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:32:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:33:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:34:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:35:00,1.00700000,1.00700000,1.00500000,1.00500000,3600.00000000,2020-07-25 17:35:59.999,3622.21139400,3,2100.00000000,2114.70000000,0
2020-07-25 17:36:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:37:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:38:00,1.00500000,1.00500000,1.00500000,1.00500000,184.17000000,2020-07-25 17:38:59.999,185.09085000,1,0.00000000,0.00000000,0
2020-07-25 17:39:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:40:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:41:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:42:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:43:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:44:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:45:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:46:00,1.00500000,1.00590000,1.00500000,1.00590000,579.64000000,2020-07-25 17:46:59.999,583.03343400,2,550.26000000,553.50653400,0
2020-07-25 17:47:00,1.00590000,1.00590000,1.00590000,1.00590000,0.00000000,2020-07-25 17:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:48:00,1.00590000,1.00590000,1.00590000,1.00590000,0.00000000,2020-07-25 17:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:49:00,1.00500000,1.00500000,1.00500000,1.00500000,24.84000000,2020-07-25 17:49:59.999,24.96420000,1,0.00000000,0.00000000,0
2020-07-25 17:50:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:51:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 17:51:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:52:00,1.00590000,1.00700000,1.00590000,1.00700000,2483.26000000,2020-07-25 17:52:59.999,2499.59810600,2,2483.26000000,2499.59810600,0
2020-07-25 17:53:00,1.00500000,1.00500000,1.00500000,1.00500000,337.09000000,2020-07-25 17:53:59.999,338.77545000,6,270.00000000,271.35000000,0
2020-07-25 17:54:00,1.00500000,1.00700000,1.00500000,1.00700000,1489.51000000,2020-07-25 17:54:59.999,1499.72229000,2,1489.51000000,1499.72229000,0
2020-07-25 17:55:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:56:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:57:00,1.00700000,1.00700000,1.00700000,1.00700000,0.00000000,2020-07-25 17:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 17:58:00,1.00400000,1.00400000,1.00400000,1.00400000,106.51000000,2020-07-25 17:58:59.999,106.93604000,2,0.00000000,0.00000000,0
2020-07-25 17:59:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 17:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:00:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 18:00:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:01:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 18:01:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:02:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 18:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:03:00,1.00400000,1.00400000,1.00400000,1.00400000,202.29000000,2020-07-25 18:03:59.999,203.09916000,1,0.00000000,0.00000000,0
2020-07-25 18:04:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 18:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:05:00,1.00400000,1.00400000,1.00400000,1.00400000,2388.20000000,2020-07-25 18:05:59.999,2397.75280000,2,0.00000000,0.00000000,0
2020-07-25 18:06:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 18:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:07:00,1.00400000,1.00400000,1.00400000,1.00400000,0.00000000,2020-07-25 18:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:08:00,1.00400000,1.00400000,1.00400000,1.00400000,22.04000000,2020-07-25 18:08:59.999,22.12816000,1,0.00000000,0.00000000,0
2020-07-25 18:09:00,1.00350000,1.00350000,1.00300000,1.00300000,4729.94000000,2020-07-25 18:09:59.999,4744.47315000,15,3441.00000000,3451.32300000,0
2020-07-25 18:10:00,1.00350000,1.00350000,1.00350000,1.00350000,6515.66000000,2020-07-25 18:10:59.999,6538.46481000,15,6515.66000000,6538.46481000,0
2020-07-25 18:11:00,1.00350000,1.00350000,1.00350000,1.00350000,0.00000000,2020-07-25 18:11:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:12:00,1.00300000,1.00300000,1.00300000,1.00300000,9180.94000000,2020-07-25 18:12:59.999,9208.48282000,22,7083.66000000,7104.91098000,0
2020-07-25 18:13:00,1.00300000,1.00300000,1.00300000,1.00300000,0.00000000,2020-07-25 18:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:14:00,1.00300000,1.00300000,1.00300000,1.00300000,0.00000000,2020-07-25 18:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:15:00,1.00300000,1.00300000,1.00300000,1.00300000,0.00000000,2020-07-25 18:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:16:00,1.00300000,1.00300000,1.00300000,1.00300000,0.00000000,2020-07-25 18:16:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:17:00,1.00300000,1.00300000,1.00300000,1.00300000,0.00000000,2020-07-25 18:17:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:18:00,1.00300000,1.00300000,1.00300000,1.00300000,0.00000000,2020-07-25 18:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:19:00,1.00450000,1.00450000,1.00450000,1.00450000,296.67000000,2020-07-25 18:19:59.999,298.00501500,1,0.00000000,0.00000000,0
2020-07-25 18:20:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:20:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:21:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:21:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:22:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:23:00,1.00450000,1.00500000,1.00450000,1.00500000,38.26000000,2020-07-25 18:23:59.999,38.44112000,2,17.90000000,17.98950000,0
2020-07-25 18:24:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 18:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:25:00,1.00500000,1.00500000,1.00500000,1.00500000,0.00000000,2020-07-25 18:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:26:00,1.00450000,1.00450000,1.00450000,1.00450000,1482.10000000,2020-07-25 18:26:59.999,1488.76945000,1,0.00000000,0.00000000,0
2020-07-25 18:27:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:27:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:28:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:29:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:30:00,1.00450000,1.00450000,1.00450000,1.00450000,1448.46000000,2020-07-25 18:30:59.999,1454.97807000,1,0.00000000,0.00000000,0
2020-07-25 18:31:00,1.00500000,1.00580000,1.00500000,1.00580000,54.47000000,2020-07-25 18:31:59.999,54.75344600,2,54.47000000,54.75344600,0
2020-07-25 18:32:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:32:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:33:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:34:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:35:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:36:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:37:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:38:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:38:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:39:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:40:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:41:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:42:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:43:00,1.00450000,1.00450000,1.00450000,1.00450000,182.00000000,2020-07-25 18:43:59.999,182.81900000,1,0.00000000,0.00000000,0
2020-07-25 18:44:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:45:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:46:00,1.00450000,1.00450000,1.00450000,1.00450000,134.24000000,2020-07-25 18:46:59.999,134.84408000,1,0.00000000,0.00000000,0
2020-07-25 18:47:00,1.00450000,1.00450000,1.00450000,1.00450000,44.06000000,2020-07-25 18:47:59.999,44.25827000,1,0.00000000,0.00000000,0
2020-07-25 18:48:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:49:00,1.00450000,1.00450000,1.00450000,1.00450000,33.96000000,2020-07-25 18:49:59.999,34.11282000,1,0.00000000,0.00000000,0
2020-07-25 18:50:00,1.00450000,1.00450000,1.00450000,1.00450000,0.00000000,2020-07-25 18:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:51:00,1.00580000,1.00580000,1.00580000,1.00580000,1158.72000000,2020-07-25 18:51:59.999,1165.44057600,1,1158.72000000,1165.44057600,0
2020-07-25 18:52:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:53:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:53:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:54:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:55:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:56:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:57:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-07-25 18:58:00,1.00580000,1.00580000,1.00580000,1.00580000,0.00000000,2020-07-25 18:58:59.999,0.00000000,0,0.00000000,0.00000000,0
