open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2018-05-31 19:59:00,0.29770000,0.29787000,0.29551000,0.29787000,17166.96000000,2018-05-31 19:59:59.999,5103.10182320,24,11919.67000000,3544.93783050,0
2018-05-31 20:00:00,0.29775000,0.29787000,0.29749000,0.29786000,8787.18000000,2018-05-31 20:00:59.999,2615.45602640,9,8787.18000000,2615.45602640,0
2018-05-31 20:01:00,0.29786000,0.29786000,0.29565000,0.29565000,342.37000000,2018-05-31 20:01:59.999,101.88179540,5,244.82000000,72.92208520,0
2018-05-31 20:02:00,0.29565000,0.29565000,0.29565000,0.29565000,0.00000000,2018-05-31 20:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 20:03:00,0.29594000,0.29594000,0.29593000,0.29593000,4135.82000000,2018-05-31 20:03:59.999,1223.95357080,2,0.00000000,0.00000000,0
2018-05-31 20:04:00,0.29596000,0.29689000,0.29594000,0.29594000,12896.06000000,2018-05-31 20:04:59.999,3823.34268190,5,7237.29000000,2148.67902810,0
2018-05-31 20:05:00,0.29594000,0.29594000,0.29593000,0.29594000,3933.98000000,2018-05-31 20:05:59.999,1164.19813190,5,3714.77000000,1099.32731660,0
2018-05-31 20:06:00,0.29600000,0.29601000,0.29599000,0.29601000,3277.59000000,2018-05-31 20:06:59.999,970.17582420,3,0.00000000,0.00000000,0
2018-05-31 20:07:00,0.29600000,0.29602000,0.29600000,0.29602000,14770.38000000,2018-05-31 20:07:59.999,4372.05346620,3,0.00000000,0.00000000,0
2018-05-31 20:08:00,0.29658000,0.29658000,0.29603000,0.29603000,18850.45000000,2018-05-31 20:08:59.999,5584.81982900,3,8220.21000000,2437.94988180,0
2018-05-31 20:09:00,0.29603000,0.29703000,0.29602000,0.29603000,14944.35000000,2018-05-31 20:09:59.999,4424.24982410,10,399.64000000,118.59765280,0
2018-05-31 20:10:00,0.29603000,0.29720000,0.29603000,0.29605000,10077.79000000,2018-05-31 20:10:59.999,2984.97856610,22,3718.81000000,1102.32853190,0
2018-05-31 20:11:00,0.29602000,0.29603000,0.29597000,0.29597000,12984.62000000,2018-05-31 20:11:59.999,3843.40398250,12,7686.09000000,2274.88015530,0
2018-05-31 20:12:00,0.29557000,0.29592000,0.29520000,0.29583000,41549.26000000,2018-05-31 20:12:59.999,12277.08062330,21,24901.85000000,7362.63979640,0
2018-05-31 20:13:00,0.29521000,0.29582000,0.29519000,0.29520000,8056.36000000,2018-05-31 20:13:59.999,2378.24052870,8,3541.86000000,1045.52444310,0
2018-05-31 20:14:00,0.29583000,0.29583000,0.29520000,0.29525000,17022.93000000,2018-05-31 20:14:59.999,5026.49995490,9,5949.84000000,1757.18087940,0
2018-05-31 20:15:00,0.29547000,0.29579000,0.29521000,0.29578000,15285.87000000,2018-05-31 20:15:59.999,4516.18723870,5,7872.29000000,2327.45560650,0
2018-05-31 20:16:00,0.29550000,0.29580000,0.29521000,0.29580000,47226.59000000,2018-05-31 20:16:59.999,13959.09523160,5,40263.49000000,11903.51848060,0
2018-05-31 20:17:00,0.29558000,0.29583000,0.29545000,0.29583000,51616.74000000,2018-05-31 20:17:59.999,15267.10522900,27,51378.25000000,15196.64335850,0
2018-05-31 20:18:00,0.29601000,0.29602000,0.29539000,0.29539000,12596.78000000,2018-05-31 20:18:59.999,3724.85620770,4,6259.65000000,1852.93137700,0
2018-05-31 20:19:00,0.29551000,0.29551000,0.29511000,0.29540000,7354.25000000,2018-05-31 20:19:59.999,2170.88521970,7,0.00000000,0.00000000,0
2018-05-31 20:20:00,0.29771000,0.29771000,0.29540000,0.29540000,15936.29000000,2018-05-31 20:20:59.999,4715.81650070,6,6973.13000000,2068.06614150,0
2018-05-31 20:21:00,0.29552000,0.29560000,0.29552000,0.29560000,8546.56000000,2018-05-31 20:21:59.999,2525.81831920,5,1736.35000000,513.26506000,0
2018-05-31 20:22:00,0.29561000,0.29561000,0.29561000,0.29561000,10547.08000000,2018-05-31 20:22:59.999,3117.82231880,2,0.00000000,0.00000000,0
2018-05-31 20:23:00,0.29710000,0.29710000,0.29710000,0.29710000,24.00000000,2018-05-31 20:23:59.999,7.13040000,1,24.00000000,7.13040000,0
2018-05-31 20:24:00,0.29679000,0.29679000,0.29540000,0.29673000,9652.33000000,2018-05-31 20:24:59.999,2860.80520010,6,7066.91000000,2097.07213210,0
2018-05-31 20:25:00,0.29571000,0.29671000,0.29539000,0.29581000,21286.10000000,2018-05-31 20:25:59.999,6301.95334810,8,10076.38000000,2987.41228340,0
2018-05-31 20:26:00,0.29541000,0.29689000,0.29541000,0.29689000,5481.59000000,2018-05-31 20:26:59.999,1627.15989510,7,40.04000000,11.88747560,0
2018-05-31 20:27:00,0.29689000,0.29689000,0.29544000,0.29544000,6575.06000000,2018-05-31 20:27:59.999,1948.35045150,8,2053.15000000,608.64264410,0
2018-05-31 20:28:00,0.29557000,0.29698000,0.29544000,0.29698000,2326.92000000,2018-05-31 20:28:59.999,687.96863700,5,1347.90000000,398.61165600,0
2018-05-31 20:29:00,0.29685000,0.29685000,0.29546000,0.29680000,17220.88000000,2018-05-31 20:29:59.999,5091.91973710,10,4479.98000000,1326.96685600,0
2018-05-31 20:30:00,0.29615000,0.29700000,0.29551000,0.29700000,14984.99000000,2018-05-31 20:30:59.999,4436.71369470,8,8737.49000000,2589.69799050,0
2018-05-31 20:31:00,0.29698000,0.29698000,0.29698000,0.29698000,300.23000000,2018-05-31 20:31:59.999,89.16230540,1,300.23000000,89.16230540,0
2018-05-31 20:32:00,0.29700000,0.29710000,0.29700000,0.29710000,1620.09000000,2018-05-31 20:32:59.999,481.32075000,3,1620.09000000,481.32075000,0
2018-05-31 20:33:00,0.29710000,0.29710000,0.29605000,0.29710000,3111.36000000,2018-05-31 20:33:59.999,921.26346900,3,138.42000000,41.12458200,0
2018-05-31 20:34:00,0.29605000,0.29657000,0.29604000,0.29606000,4377.23000000,2018-05-31 20:34:59.999,1295.97090770,6,187.70000000,55.66484390,0
2018-05-31 20:35:00,0.29657000,0.29657000,0.29606000,0.29606000,16197.16000000,2018-05-31 20:35:59.999,4797.99765830,3,5228.37000000,1550.57769090,0
2018-05-31 20:36:00,0.29657000,0.29707000,0.29605000,0.29607000,40087.71000000,2018-05-31 20:36:59.999,11879.58506500,10,21444.54000000,6360.10996430,0
2018-05-31 20:37:00,0.29707000,0.29710000,0.29661000,0.29710000,14228.56000000,2018-05-31 20:37:59.999,4227.12247950,8,14086.56000000,4185.00385950,0
2018-05-31 20:38:00,0.29635000,0.29635000,0.29635000,0.29635000,3045.57000000,2018-05-31 20:38:59.999,902.55466950,1,0.00000000,0.00000000,0
2018-05-31 20:39:00,0.29710000,0.29710000,0.29710000,0.29710000,6173.00000000,2018-05-31 20:39:59.999,1833.99830000,9,6173.00000000,1833.99830000,0
2018-05-31 20:40:00,0.29710000,0.29825000,0.29641000,0.29824000,1909.39000000,2018-05-31 20:40:59.999,568.25273180,7,1810.68000000,538.99410070,0
2018-05-31 20:41:00,0.29823000,0.29825000,0.29823000,0.29825000,946.17000000,2018-05-31 20:41:59.999,282.19450250,2,946.17000000,282.19450250,0
2018-05-31 20:42:00,0.29678000,0.29800000,0.29651000,0.29651000,10994.46000000,2018-05-31 20:42:59.999,3267.03581730,7,7968.44000000,2369.69354000,0
2018-05-31 20:43:00,0.29651000,0.29651000,0.29651000,0.29651000,0.00000000,2018-05-31 20:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 20:44:00,0.29726000,0.29824000,0.29726000,0.29824000,786.67000000,2018-05-31 20:44:59.999,234.19934860,5,602.40000000,179.42324840,0
2018-05-31 20:45:00,0.29824000,0.29824000,0.29824000,0.29824000,0.00000000,2018-05-31 20:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 20:46:00,0.29824000,0.29824000,0.29800000,0.29800000,15707.56000000,2018-05-31 20:46:59.999,4681.87840440,5,7900.23000000,2355.21656880,0
2018-05-31 20:47:00,0.29812000,0.29812000,0.29801000,0.29801000,13664.14000000,2018-05-31 20:47:59.999,4073.09516890,2,9498.25000000,2831.61829000,0
2018-05-31 20:48:00,0.29801000,0.29824000,0.29800000,0.29824000,25238.07000000,2018-05-31 20:48:59.999,7521.57575730,11,3271.06000000,975.19396720,0
2018-05-31 20:49:00,0.29812000,0.29860000,0.29801000,0.29860000,16386.80000000,2018-05-31 20:49:59.999,4885.90772850,10,12574.34000000,3749.75652390,0
2018-05-31 20:50:00,0.29801000,0.29801000,0.29650000,0.29727000,16676.24000000,2018-05-31 20:50:59.999,4961.71559340,17,3916.93000000,1167.24514000,0
2018-05-31 20:51:00,0.29800000,0.29800000,0.29800000,0.29800000,656.43000000,2018-05-31 20:51:59.999,195.61614000,3,656.43000000,195.61614000,0
2018-05-31 20:52:00,0.29830000,0.29928000,0.29727000,0.29727000,6243.28000000,2018-05-31 20:52:59.999,1863.01908020,9,4092.34000000,1221.88104500,0
2018-05-31 20:53:00,0.29727000,0.29727000,0.29727000,0.29727000,0.00000000,2018-05-31 20:53:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 20:54:00,0.29858000,0.29858000,0.29730000,0.29730000,27947.62000000,2018-05-31 20:54:59.999,8320.18317670,8,16917.76000000,5040.93306520,0
2018-05-31 20:55:00,0.29853000,0.29861000,0.29851000,0.29861000,1093.71000000,2018-05-31 20:55:59.999,326.51518600,6,914.71000000,273.06456600,0
2018-05-31 20:56:00,0.29878000,0.29930000,0.29805000,0.29860000,78484.52000000,2018-05-31 20:56:59.999,23439.10289900,22,65304.89000000,19503.46771460,0
2018-05-31 20:57:00,0.29861000,0.29861000,0.29860000,0.29860000,1483.24000000,2018-05-31 20:57:59.999,442.91029360,3,0.00000000,0.00000000,0
2018-05-31 20:58:00,0.29806000,0.29806000,0.29806000,0.29806000,4034.69000000,2018-05-31 20:58:59.999,1202.57970140,2,0.00000000,0.00000000,0
2018-05-31 20:59:00,0.29806000,0.29857000,0.29801000,0.29801000,32170.31000000,2018-05-31 20:59:59.999,9596.52572500,9,17624.36000000,5261.68716550,0
2018-05-31 21:00:00,0.29801000,0.29848000,0.29801000,0.29801000,3519.80000000,2018-05-31 21:00:59.999,1049.74223430,9,2129.18000000,635.27658810,0
2018-05-31 21:01:00,0.29848000,0.29848000,0.29801000,0.29801000,29669.04000000,2018-05-31 21:01:59.999,8845.84984480,8,8744.33000000,2610.00761840,0
2018-05-31 21:02:00,0.29802000,0.29802000,0.29802000,0.29802000,10191.86000000,2018-05-31 21:02:59.999,3037.37811720,5,0.00000000,0.00000000,0
2018-05-31 21:03:00,0.29801000,0.29803000,0.29801000,0.29803000,34984.22000000,2018-05-31 21:03:59.999,10425.96535170,11,15695.08000000,4677.29279070,0
2018-05-31 21:04:00,0.29838000,0.29838000,0.29803000,0.29803000,11483.21000000,2018-05-31 21:04:59.999,3424.48365730,3,8119.66000000,2422.04485080,0
2018-05-31 21:05:00,0.29803000,0.29803000,0.29803000,0.29803000,849.47000000,2018-05-31 21:05:59.999,253.16754410,2,0.85000000,0.25332550,0
2018-05-31 21:06:00,0.29810000,0.29875000,0.29810000,0.29875000,411.00000000,2018-05-31 21:06:59.999,122.52235000,2,5.00000000,1.49375000,0
2018-05-31 21:07:00,0.29875000,0.29900000,0.29875000,0.29900000,2913.87000000,2018-05-31 21:07:59.999,870.83972250,6,2913.87000000,870.83972250,0
2018-05-31 21:08:00,0.29900000,0.29930000,0.29900000,0.29902000,13664.80000000,2018-05-31 21:08:59.999,4088.72589180,5,9649.21000000,2887.98417000,0
2018-05-31 21:09:00,0.29901000,0.30000000,0.29900000,0.29993000,18508.08000000,2018-05-31 21:09:59.999,5542.42003020,11,8337.01000000,2501.07027510,0
2018-05-31 21:10:00,0.29903000,0.29903000,0.29903000,0.29903000,2917.98000000,2018-05-31 21:10:59.999,872.56355940,1,0.00000000,0.00000000,0
2018-05-31 21:11:00,0.29903000,0.29947000,0.29900000,0.29902000,14880.18000000,2018-05-31 21:11:59.999,4451.04087990,5,3412.16000000,1021.83955520,0
2018-05-31 21:12:00,0.29902000,0.29902000,0.29902000,0.29902000,0.00000000,2018-05-31 21:12:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:13:00,0.29909000,0.29909000,0.29909000,0.29909000,4952.23000000,2018-05-31 21:13:59.999,1481.16247070,2,0.00000000,0.00000000,0
2018-05-31 21:14:00,0.29945000,0.29945000,0.29902000,0.29902000,16011.34000000,2018-05-31 21:14:59.999,4791.98118670,6,10791.62000000,3231.18051230,0
2018-05-31 21:15:00,0.29902000,0.29902000,0.29901000,0.29902000,1675.06000000,2018-05-31 21:15:59.999,500.86975120,4,1006.06000000,300.83206120,0
2018-05-31 21:16:00,0.29902000,0.29902000,0.29902000,0.29902000,0.00000000,2018-05-31 21:16:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:17:00,0.29901000,0.29901000,0.29900000,0.29900000,6657.05000000,2018-05-31 21:17:59.999,1990.52014450,6,0.00000000,0.00000000,0
2018-05-31 21:18:00,0.29866000,0.29883000,0.29865000,0.29865000,12006.13000000,2018-05-31 21:18:59.999,3586.61693350,9,6226.05000000,1860.38418150,0
2018-05-31 21:19:00,0.29857000,0.29882000,0.29854000,0.29854000,22140.50000000,2018-05-31 21:19:59.999,6612.44176400,9,5221.80000000,1560.37793940,0
2018-05-31 21:20:00,0.29854000,0.29859000,0.29854000,0.29854000,20585.16000000,2018-05-31 21:20:59.999,6145.92743240,7,8675.32000000,2590.36379880,0
2018-05-31 21:21:00,0.29854000,0.29858000,0.29852000,0.29852000,27476.27000000,2018-05-31 21:21:59.999,8202.86265060,14,10565.26000000,3154.31297040,0
2018-05-31 21:22:00,0.29852000,0.29852000,0.29852000,0.29852000,0.00000000,2018-05-31 21:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:23:00,0.29852000,0.29852000,0.29852000,0.29852000,0.00000000,2018-05-31 21:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:24:00,0.29852000,0.29852000,0.29852000,0.29852000,0.00000000,2018-05-31 21:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:25:00,0.29843000,0.29843000,0.29810000,0.29810000,874.21000000,2018-05-31 21:25:59.999,260.62853300,2,80.40000000,23.99377200,0
2018-05-31 21:26:00,0.29810000,0.29810000,0.29810000,0.29810000,0.00000000,2018-05-31 21:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:27:00,0.29732000,0.29740000,0.29731000,0.29738000,25987.06000000,2018-05-31 21:27:59.999,7727.01324290,7,15213.39000000,4523.83381700,0
2018-05-31 21:28:00,0.29738000,0.29740000,0.29730000,0.29740000,8164.36000000,2018-05-31 21:28:59.999,2427.43004870,10,1250.42000000,371.84894810,0
2018-05-31 21:29:00,0.29780000,0.29780000,0.29731000,0.29732000,23785.18000000,2018-05-31 21:29:59.999,7076.04640040,5,9030.22000000,2689.19951600,0
2018-05-31 21:30:00,0.29788000,0.29788000,0.29733000,0.29733000,5147.58000000,2018-05-31 21:30:59.999,1531.36756740,3,1522.92000000,453.64740960,0
2018-05-31 21:31:00,0.29786000,0.29786000,0.29718000,0.29718000,31725.61000000,2018-05-31 21:31:59.999,9439.35510080,13,13096.36000000,3900.88178960,0
2018-05-31 21:32:00,0.29725000,0.29808000,0.29701000,0.29732000,24208.43000000,2018-05-31 21:32:59.999,7203.89620000,10,12980.05000000,3867.39460920,0
2018-05-31 21:33:00,0.29705000,0.29706000,0.29652000,0.29652000,6723.90000000,2018-05-31 21:33:59.999,1997.38708040,4,0.00000000,0.00000000,0
2018-05-31 21:34:00,0.29813000,0.29813000,0.29650000,0.29650000,7984.39000000,2018-05-31 21:34:59.999,2368.78291700,5,773.00000000,230.45449000,0
2018-05-31 21:35:00,0.29650000,0.29650000,0.29650000,0.29650000,0.00000000,2018-05-31 21:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:36:00,0.29693000,0.29693000,0.29651000,0.29651000,6026.73000000,2018-05-31 21:36:59.999,1788.85776150,2,4457.26000000,1323.49421180,0
2018-05-31 21:37:00,0.29676000,0.29677000,0.29652000,0.29677000,20016.68000000,2018-05-31 21:37:59.999,5937.03364240,7,11406.49000000,3383.94010360,0
2018-05-31 21:38:00,0.29677000,0.29677000,0.29677000,0.29677000,1179.00000000,2018-05-31 21:38:59.999,349.89183000,2,106.00000000,31.45762000,0
2018-05-31 21:39:00,0.29677000,0.29677000,0.29677000,0.29677000,3558.00000000,2018-05-31 21:39:59.999,1055.90766000,3,0.00000000,0.00000000,0
2018-05-31 21:40:00,0.29760000,0.29761000,0.29681000,0.29760000,17029.62000000,2018-05-31 21:40:59.999,5065.92090000,10,16929.62000000,5036.20040000,0
2018-05-31 21:41:00,0.29681000,0.29681000,0.29681000,0.29681000,182.90000000,2018-05-31 21:41:59.999,54.28654900,3,99.90000000,29.65131900,0
2018-05-31 21:42:00,0.29681000,0.29681000,0.29681000,0.29681000,0.00000000,2018-05-31 21:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:43:00,0.29681000,0.29681000,0.29681000,0.29681000,0.00000000,2018-05-31 21:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:44:00,0.29682000,0.29682000,0.29681000,0.29682000,20756.34000000,2018-05-31 21:44:59.999,6160.89322880,10,2144.74000000,636.60172680,0
2018-05-31 21:45:00,0.29682000,0.29735000,0.29681000,0.29682000,19632.51000000,2018-05-31 21:45:59.999,5828.04837740,7,15289.21000000,4538.87007330,0
2018-05-31 21:46:00,0.29683000,0.29736000,0.29678000,0.29678000,15751.64000000,2018-05-31 21:46:59.999,4682.22200350,10,13166.34000000,3914.84877940,0
2018-05-31 21:47:00,0.29732000,0.29799000,0.29732000,0.29799000,9100.70000000,2018-05-31 21:47:59.999,2710.43200200,6,9100.70000000,2710.43200200,0
2018-05-31 21:48:00,0.29786000,0.29786000,0.29730000,0.29786000,13691.62000000,2018-05-31 21:48:59.999,4074.53759480,3,13691.62000000,4074.53759480,0
2018-05-31 21:49:00,0.29651000,0.29770000,0.29651000,0.29770000,353.36000000,2018-05-31 21:49:59.999,105.07639100,2,253.46000000,75.45504200,0
2018-05-31 21:50:00,0.29770000,0.29770000,0.29770000,0.29770000,0.00000000,2018-05-31 21:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 21:51:00,0.29760000,0.29800000,0.29756000,0.29799000,5178.86000000,2018-05-31 21:51:59.999,1542.25399850,14,5178.86000000,1542.25399850,0
2018-05-31 21:52:00,0.29799000,0.29799000,0.29650000,0.29794000,4777.71000000,2018-05-31 21:52:59.999,1420.91894090,9,2665.18000000,794.07198820,0
2018-05-31 21:53:00,0.29782000,0.29782000,0.29782000,0.29782000,3383.32000000,2018-05-31 21:53:59.999,1007.62036240,2,3383.32000000,1007.62036240,0
2018-05-31 21:54:00,0.29758000,0.29796000,0.29754000,0.29796000,918.75000000,2018-05-31 21:54:59.999,273.47324830,9,918.75000000,273.47324830,0
2018-05-31 21:55:00,0.29794000,0.29798000,0.29716000,0.29798000,7833.02000000,2018-05-31 21:55:59.999,2330.79423900,7,7430.31000000,2210.79471320,0
2018-05-31 21:56:00,0.29799000,0.29800000,0.29707000,0.29799000,7032.77000000,2018-05-31 21:56:59.999,2092.73635550,6,6650.77000000,1978.96529550,0
2018-05-31 21:57:00,0.29799000,0.29799000,0.29707000,0.29798000,20646.14000000,2018-05-31 21:57:59.999,6141.15723590,9,20456.25000000,6084.57381370,0
2018-05-31 21:58:00,0.29798000,0.29798000,0.29798000,0.29798000,13123.57000000,2018-05-31 21:58:59.999,3910.56138860,2,13123.57000000,3910.56138860,0
2018-05-31 21:59:00,0.29783000,0.29783000,0.29620000,0.29621000,64.17000000,2018-05-31 21:59:59.999,19.10688230,3,61.18000000,18.22123940,0
2018-05-31 22:00:00,0.29621000,0.29621000,0.29620000,0.29620000,457.83000000,2018-05-31 22:00:59.999,135.61302600,2,0.00000000,0.00000000,0
2018-05-31 22:01:00,0.29767000,0.29799000,0.29693000,0.29799000,24889.73000000,2018-05-31 22:01:59.999,7398.80478610,5,24889.73000000,7398.80478610,0
2018-05-31 22:02:00,0.29799000,0.29799000,0.29799000,0.29799000,0.00000000,2018-05-31 22:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 22:03:00,0.29798000,0.29798000,0.29616000,0.29616000,16038.83000000,2018-05-31 22:03:59.999,4768.48539670,8,9931.60000000,2959.41816800,0
2018-05-31 22:04:00,0.29796000,0.29799000,0.29796000,0.29799000,151.00000000,2018-05-31 22:04:59.999,44.99464200,2,151.00000000,44.99464200,0
2018-05-31 22:05:00,0.29793000,0.29793000,0.29572000,0.29572000,18260.91000000,2018-05-31 22:05:59.999,5423.77634130,12,12832.62000000,3816.99405570,0
2018-05-31 22:06:00,0.29550000,0.29799000,0.29460000,0.29461000,41393.38000000,2018-05-31 22:06:59.999,12228.84743330,48,12692.28000000,3746.52263740,0
2018-05-31 22:07:00,0.29461000,0.29588000,0.29280000,0.29300000,32178.15000000,2018-05-31 22:07:59.999,9448.40061700,60,8541.68000000,2502.71805860,0
2018-05-31 22:08:00,0.29300000,0.29400000,0.29179000,0.29263000,43370.52000000,2018-05-31 22:08:59.999,12679.63891700,58,31482.11000000,9210.05604670,0
2018-05-31 22:09:00,0.29397000,0.29397000,0.29153000,0.29165000,27211.75000000,2018-05-31 22:09:59.999,7946.55995790,16,9801.78000000,2869.25096310,0
2018-05-31 22:10:00,0.29341000,0.29341000,0.29156000,0.29331000,2294.77000000,2018-05-31 22:10:59.999,669.75189250,7,1952.27000000,569.89061250,0
2018-05-31 22:11:00,0.29310000,0.29310000,0.29151000,0.29151000,5329.36000000,2018-05-31 22:11:59.999,1554.83148250,6,4.95000000,1.45084500,0
2018-05-31 22:12:00,0.29158000,0.29159000,0.29105000,0.29105000,18862.13000000,2018-05-31 22:12:59.999,5499.62994030,24,3564.00000000,1039.10900000,0
2018-05-31 22:13:00,0.29106000,0.29147000,0.29020000,0.29147000,57154.81000000,2018-05-31 22:13:59.999,16617.72647470,35,30097.43000000,8753.62512650,0
2018-05-31 22:14:00,0.29143000,0.29143000,0.29074000,0.29128000,4419.30000000,2018-05-31 22:14:59.999,1285.52263480,6,4419.30000000,1285.52263480,0
2018-05-31 22:15:00,0.29020000,0.29020000,0.28800000,0.28999000,225105.85000000,2018-05-31 22:15:59.999,65104.00734080,111,168364.71000000,48686.87374060,0
2018-05-31 22:16:00,0.28999000,0.28999000,0.28916000,0.28998000,18793.28000000,2018-05-31 22:16:59.999,5448.20147480,12,12747.23000000,3695.66431230,0
2018-05-31 22:17:00,0.28915000,0.28999000,0.28799000,0.28813000,13715.95000000,2018-05-31 22:17:59.999,3954.53114980,14,12.71000000,3.68577290,0
2018-05-31 22:18:00,0.28828000,0.28975000,0.28826000,0.28826000,11700.31000000,2018-05-31 22:18:59.999,3383.39981480,13,5189.31000000,1503.50186830,0
2018-05-31 22:19:00,0.28974000,0.28974000,0.28906000,0.28971000,33979.95000000,2018-05-31 22:19:59.999,9835.97488610,18,23857.29000000,6903.03905750,0
2018-05-31 22:20:00,0.28971000,0.28975000,0.28971000,0.28974000,15438.85000000,2018-05-31 22:20:59.999,4473.22692690,9,14558.86000000,4218.28049430,0
2018-05-31 22:21:00,0.28973000,0.29000000,0.28973000,0.28999000,17406.42000000,2018-05-31 22:21:59.999,5044.26452740,9,16359.43000000,4740.90068480,0
2018-05-31 22:22:00,0.28980000,0.28980000,0.28979000,0.28980000,16374.87000000,2018-05-31 22:22:59.999,4745.30105730,9,16374.87000000,4745.30105730,0
2018-05-31 22:23:00,0.28980000,0.29079000,0.28980000,0.29077000,44728.24000000,2018-05-31 22:23:59.999,12966.59332750,21,38478.09000000,11154.67589530,0
2018-05-31 22:24:00,0.29077000,0.29077000,0.28981000,0.28982000,22923.30000000,2018-05-31 22:24:59.999,6663.06002780,11,12400.06000000,3603.61912340,0
2018-05-31 22:25:00,0.29076000,0.29076000,0.28981000,0.28981000,14759.80000000,2018-05-31 22:25:59.999,4279.96598250,6,3989.58000000,1158.64852430,0
2018-05-31 22:26:00,0.29038000,0.29076000,0.29003000,0.29076000,59286.86000000,2018-05-31 22:26:59.999,17217.88190970,19,52030.34000000,15112.51932410,0
2018-05-31 22:27:00,0.29076000,0.29100000,0.29076000,0.29099000,15744.37000000,2018-05-31 22:27:59.999,4580.45924620,19,15743.37000000,4580.16848620,0
2018-05-31 22:28:00,0.29100000,0.29234000,0.29100000,0.29103000,35669.53000000,2018-05-31 22:28:59.999,10408.76893130,12,22726.82000000,6641.89874040,0
2018-05-31 22:29:00,0.29335000,0.29336000,0.29324000,0.29326000,2005.25000000,2018-05-31 22:29:59.999,588.06133610,6,2005.25000000,588.06133610,0
2018-05-31 22:30:00,0.29209000,0.29676000,0.29110000,0.29675000,59741.51000000,2018-05-31 22:30:59.999,17525.88192720,18,47060.23000000,13833.86181920,0
2018-05-31 22:31:00,0.29277000,0.29672000,0.29190000,0.29191000,11152.73000000,2018-05-31 22:31:59.999,3274.88650060,5,8014.47000000,2358.74213400,0
2018-05-31 22:32:00,0.29195000,0.29422000,0.29187000,0.29187000,28606.06000000,2018-05-31 22:32:59.999,8377.12590680,22,11591.91000000,3409.56357640,0
2018-05-31 22:33:00,0.29147000,0.29199000,0.29103000,0.29197000,38075.08000000,2018-05-31 22:33:59.999,11096.23923900,11,21528.05000000,6280.46461200,0
2018-05-31 22:34:00,0.29139000,0.29139000,0.29139000,0.29139000,0.16000000,2018-05-31 22:34:59.999,0.04662240,1,0.00000000,0.00000000,0
2018-05-31 22:35:00,0.29171000,0.29172000,0.29103000,0.29108000,2563.01000000,2018-05-31 22:35:59.999,746.54791450,6,0.00000000,0.00000000,0
2018-05-31 22:36:00,0.29109000,0.29118000,0.29109000,0.29118000,2618.77000000,2018-05-31 22:36:59.999,762.50708930,6,0.00000000,0.00000000,0
2018-05-31 22:37:00,0.29034000,0.29052000,0.29033000,0.29052000,14393.85000000,2018-05-31 22:37:59.999,4179.13668740,7,11030.39000000,3202.45312870,0
2018-05-31 22:38:00,0.29051000,0.29051000,0.29051000,0.29051000,6903.13000000,2018-05-31 22:38:59.999,2005.42829630,3,0.00000000,0.00000000,0
2018-05-31 22:39:00,0.29152000,0.29152000,0.29053000,0.29135000,28.38000000,2018-05-31 22:39:59.999,8.24672990,3,1.61000000,0.46924180,0
2018-05-31 22:40:00,0.29113000,0.29193000,0.29113000,0.29193000,23449.87000000,2018-05-31 22:40:59.999,6833.58691250,13,2602.37000000,759.61904530,0
2018-05-31 22:41:00,0.29135000,0.29135000,0.29052000,0.29052000,230.05000000,2018-05-31 22:41:59.999,66.83435840,2,0.00000000,0.00000000,0
2018-05-31 22:42:00,0.29052000,0.29052000,0.29052000,0.29052000,0.00000000,2018-05-31 22:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2018-05-31 22:43:00,0.29135000,0.29135000,0.29134000,0.29134000,2017.15000000,2018-05-31 22:43:59.999,587.67815300,6,2017.15000000,587.67815300,0
2018-05-31 22:44:00,0.29101000,0.29101000,0.29050000,0.29051000,35765.50000000,2018-05-31 22:44:59.999,10401.61312180,5,24224.09000000,7047.86419250,0
2018-05-31 22:45:00,0.29050000,0.29115000,0.29034000,0.29051000,8790.50000000,2018-05-31 22:45:59.999,2555.98869740,8,4167.18000000,1213.27445700,0
2018-05-31 22:46:00,0.29051000,0.29051000,0.28966000,0.28966000,331.59000000,2018-05-31 22:46:59.999,96.17805410,4,0.00000000,0.00000000,0
