open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2018-04-17 04:50:00,0.26569000,0.26668000,0.26500000,0.26550000,25177.90000000,2018-04-17 04:50:59.999,6691.06043370,19,21972.90000000,5841.73543370,0
2018-04-17 04:51:00,0.26510000,0.26667000,0.26502000,0.26510000,15494.87000000,2018-04-17 04:51:59.999,4127.66322380,20,8149.33000000,2171.98500470,0
2018-04-17 04:52:00,0.26615000,0.26690000,0.26615000,0.26689000,131262.49000000,2018-04-17 04:52:59.999,35003.59292340,54,71608.38000000,19097.03065580,0
2018-04-17 04:53:00,0.26669000,0.26689000,0.26630000,0.26663000,67305.61000000,2018-04-17 04:53:59.999,17942.34406520,66,15690.83000000,4184.01691940,0
2018-04-17 04:54:00,0.26663000,0.26663000,0.26631000,0.26635000,28270.98000000,2018-04-17 04:54:59.999,7530.27577570,24,3494.39000000,931.70247580,0
2018-04-17 04:55:00,0.26635000,0.26635000,0.26600000,0.26600000,50943.95000000,2018-04-17 04:55:59.999,13561.04963710,27,18875.65000000,5021.62655750,0
2018-04-17 04:56:00,0.26600000,0.26663000,0.26576000,0.26576000,26534.49000000,2018-04-17 04:56:59.999,7058.04243800,19,22829.81000000,6072.86422680,0
2018-04-17 04:57:00,0.26662000,0.26663000,0.26576000,0.26576000,29835.66000000,2018-04-17 04:57:59.999,7944.49087010,41,18770.02000000,5002.02152570,0
2018-04-17 04:58:00,0.26599000,0.26663000,0.26580000,0.26662000,45156.80000000,2018-04-17 04:58:59.999,12026.91185300,12,31530.55000000,8405.03017300,0
2018-04-17 04:59:00,0.26643000,0.26666000,0.26643000,0.26664000,76213.28000000,2018-04-17 04:59:59.999,20319.13730080,45,33741.13000000,8996.86362630,0
2018-04-17 05:00:00,0.26660000,0.26664000,0.26602000,0.26664000,25295.27000000,2018-04-17 05:00:59.999,6743.86531780,25,14369.24000000,3831.34988820,0
2018-04-17 05:01:00,0.26664000,0.26710000,0.26664000,0.26710000,151413.26000000,2018-04-17 05:01:59.999,40390.74034920,67,150016.04000000,40018.15766400,0
2018-04-17 05:02:00,0.26710000,0.27000000,0.26710000,0.26938000,324227.41000000,2018-04-17 05:02:59.999,87120.76928770,120,140246.00000000,37634.33526060,0
2018-04-17 05:03:00,0.27000000,0.27200000,0.26820000,0.27015000,211193.32000000,2018-04-17 05:03:59.999,57147.57912090,151,79458.71000000,21499.17747740,0
2018-04-17 05:04:00,0.27018000,0.27190000,0.27012000,0.27100000,136106.57000000,2018-04-17 05:04:59.999,36875.30144480,179,50447.30000000,13704.06413940,0
2018-04-17 05:05:00,0.27100000,0.27798000,0.27051000,0.27059000,398227.83000000,2018-04-17 05:05:59.999,108613.57305610,209,169270.27000000,46644.30301030,0
2018-04-17 05:06:00,0.27060000,0.27065000,0.26789000,0.26984000,280620.88000000,2018-04-17 05:06:59.999,75827.94418910,165,31384.38000000,8462.32757410,0
2018-04-17 05:07:00,0.26982000,0.26996000,0.26828000,0.26988000,40052.68000000,2018-04-17 05:07:59.999,10779.05476030,42,2573.05000000,694.29567630,0
2018-04-17 05:08:00,0.26982000,0.26999000,0.26849000,0.26977000,17451.09000000,2018-04-17 05:08:59.999,4707.35526560,29,6471.91000000,1746.44242160,0
2018-04-17 05:09:00,0.26974000,0.26978000,0.26873000,0.26962000,20846.04000000,2018-04-17 05:09:59.999,5622.62958390,27,16810.23000000,4534.19659200,0
2018-04-17 05:10:00,0.26962000,0.26974000,0.26868000,0.26868000,32547.85000000,2018-04-17 05:10:59.999,8760.15364540,43,22874.47000000,6160.45000890,0
2018-04-17 05:11:00,0.26860000,0.26868000,0.26796000,0.26800000,192675.55000000,2018-04-17 05:11:59.999,51683.14022730,85,70112.41000000,18797.31384130,0
2018-04-17 05:12:00,0.26800000,0.26924000,0.26796000,0.26876000,82769.55000000,2018-04-17 05:12:59.999,22191.96099300,61,55224.32000000,14805.48155270,0
2018-04-17 05:13:00,0.26811000,0.26887000,0.26811000,0.26887000,58700.84000000,2018-04-17 05:13:59.999,15776.41654800,45,45785.15000000,12304.95176760,0
2018-04-17 05:14:00,0.26887000,0.26966000,0.26887000,0.26966000,69961.20000000,2018-04-17 05:14:59.999,18827.50245550,73,58727.20000000,15799.90480550,0
2018-04-17 05:15:00,0.26966000,0.26998000,0.26966000,0.26998000,56802.80000000,2018-04-17 05:15:59.999,15331.23694240,36,44014.80000000,11879.09067240,0
2018-04-17 05:16:00,0.26998000,0.27013000,0.26993000,0.26994000,164249.61000000,2018-04-17 05:16:59.999,44344.31612020,110,64518.10000000,17419.54019890,0
2018-04-17 05:17:00,0.26995000,0.27031000,0.26954000,0.26954000,57495.82000000,2018-04-17 05:17:59.999,15510.92698000,51,12782.90000000,3450.50261200,0
2018-04-17 05:18:00,0.26977000,0.27070000,0.26955000,0.27056000,67500.95000000,2018-04-17 05:18:59.999,18237.54787650,49,35837.82000000,9675.85988280,0
2018-04-17 05:19:00,0.27154000,0.27288000,0.27154000,0.27200000,99395.67000000,2018-04-17 05:19:59.999,27025.34928420,159,11410.40000000,3102.50984840,0
2018-04-17 05:20:00,0.27200000,0.27450000,0.27180000,0.27214000,61570.42000000,2018-04-17 05:20:59.999,16793.10050480,109,34859.74000000,9518.93535970,0
2018-04-17 05:21:00,0.27279000,0.27597000,0.27247000,0.27535000,106095.99000000,2018-04-17 05:21:59.999,29067.91090520,130,56242.59000000,15461.34449710,0
2018-04-17 05:22:00,0.27525000,0.27535000,0.27330000,0.27330000,145552.33000000,2018-04-17 05:22:59.999,39902.49910010,158,40312.58000000,11079.99160870,0
2018-04-17 05:23:00,0.27330000,0.27380000,0.27200000,0.27200000,171302.28000000,2018-04-17 05:23:59.999,46699.30913180,121,85648.95000000,23363.55206730,0
2018-04-17 05:24:00,0.27200000,0.27500000,0.27157000,0.27399000,57240.05000000,2018-04-17 05:24:59.999,15675.98537190,70,38398.87000000,10517.56569460,0
2018-04-17 05:25:00,0.27400000,0.27401000,0.27303000,0.27372000,107413.16000000,2018-04-17 05:25:59.999,29403.81546600,45,11335.16000000,3099.97942490,0
2018-04-17 05:26:00,0.27315000,0.27379000,0.27307000,0.27322000,147226.03000000,2018-04-17 05:26:59.999,40241.48723500,77,17985.26000000,4919.93595600,0
2018-04-17 05:27:00,0.27322000,0.27322000,0.27111000,0.27111000,285510.39000000,2018-04-17 05:27:59.999,77764.17287710,180,57453.61000000,15640.38663990,0
2018-04-17 05:28:00,0.27128000,0.27319000,0.27060000,0.27060000,79947.37000000,2018-04-17 05:28:59.999,21674.33753670,67,17602.82000000,4777.55341870,0
2018-04-17 05:29:00,0.27060000,0.27200000,0.27005000,0.27191000,93273.89000000,2018-04-17 05:29:59.999,25267.87188000,58,29495.29000000,7996.99929650,0
2018-04-17 05:30:00,0.27117000,0.27118000,0.27011000,0.27050000,155159.14000000,2018-04-17 05:30:59.999,42041.39180150,72,106969.90000000,28993.70030310,0
2018-04-17 05:31:00,0.27013000,0.27050000,0.26900000,0.26999000,220848.38000000,2018-04-17 05:31:59.999,59592.93440200,124,49777.02000000,13437.47153110,0
2018-04-17 05:32:00,0.26997000,0.26998000,0.26700000,0.26700000,201474.60000000,2018-04-17 05:32:59.999,54096.47510040,85,23586.58000000,6345.34692950,0
2018-04-17 05:33:00,0.26699000,0.26859000,0.26607000,0.26852000,90961.99000000,2018-04-17 05:33:59.999,24299.59152910,68,41715.51000000,11165.24898850,0
2018-04-17 05:34:00,0.26859000,0.26950000,0.26800000,0.26948000,97617.03000000,2018-04-17 05:34:59.999,26251.00736230,74,29827.63000000,8018.75482290,0
2018-04-17 05:35:00,0.26900000,0.26945000,0.26900000,0.26900000,33984.14000000,2018-04-17 05:35:59.999,9147.72515040,35,12100.66000000,3258.06180140,0
2018-04-17 05:36:00,0.26889000,0.26889000,0.26721000,0.26722000,134758.58000000,2018-04-17 05:36:59.999,36138.12642030,92,94794.42000000,25432.19984100,0
2018-04-17 05:37:00,0.26721000,0.26780000,0.26700000,0.26721000,78154.27000000,2018-04-17 05:37:59.999,20902.95339860,46,30180.49000000,8080.21085080,0
2018-04-17 05:38:00,0.26720000,0.26780000,0.26646000,0.26647000,194409.00000000,2018-04-17 05:38:59.999,51857.55708510,79,161391.86000000,43042.81585080,0
2018-04-17 05:39:00,0.26647000,0.26769000,0.26646000,0.26730000,167576.92000000,2018-04-17 05:39:59.999,44662.05749760,81,154043.34000000,41048.63135980,0
2018-04-17 05:40:00,0.26727000,0.26774000,0.26654000,0.26774000,86022.16000000,2018-04-17 05:40:59.999,22982.19926240,73,70825.12000000,18925.29111070,0
2018-04-17 05:41:00,0.26770000,0.26780000,0.26700000,0.26780000,145264.35000000,2018-04-17 05:41:59.999,38872.55285050,51,103943.34000000,27834.13863290,0
2018-04-17 05:42:00,0.26780000,0.26838000,0.26774000,0.26838000,123577.84000000,2018-04-17 05:42:59.999,33094.08582860,54,123577.84000000,33094.08582860,0
2018-04-17 05:43:00,0.26838000,0.27104000,0.26838000,0.27104000,329257.75000000,2018-04-17 05:43:59.999,88524.43790970,118,286401.41000000,76960.33156490,0
2018-04-17 05:44:00,0.27002000,0.27200000,0.27001000,0.27159000,96492.04000000,2018-04-17 05:44:59.999,26182.31495580,59,80935.66000000,21967.43599580,0
2018-04-17 05:45:00,0.27101000,0.27200000,0.27101000,0.27124000,70265.44000000,2018-04-17 05:45:59.999,19099.07770740,52,47697.51000000,12969.82675860,0
2018-04-17 05:46:00,0.27200000,0.27200000,0.27000000,0.27000000,262379.34000000,2018-04-17 05:46:59.999,71064.93061150,118,152670.27000000,41361.87893850,0
2018-04-17 05:47:00,0.27000000,0.27063000,0.26920000,0.26931000,90685.99000000,2018-04-17 05:47:59.999,24469.16530440,76,33945.65000000,9161.94452350,0
2018-04-17 05:48:00,0.26930000,0.27000000,0.26834000,0.26834000,126603.88000000,2018-04-17 05:48:59.999,34105.96798400,50,38300.85000000,10331.85844540,0
2018-04-17 05:49:00,0.26836000,0.26983000,0.26800000,0.26800000,152431.82000000,2018-04-17 05:49:59.999,40948.70154870,82,15180.16000000,4081.86721170,0
2018-04-17 05:50:00,0.26800000,0.26800000,0.26700000,0.26700000,81906.32000000,2018-04-17 05:50:59.999,21919.10577690,61,21750.28000000,5828.36366660,0
2018-04-17 05:51:00,0.26702000,0.26702000,0.26532000,0.26589000,148704.59000000,2018-04-17 05:51:59.999,39570.65150850,101,12083.06000000,3218.10293210,0
2018-04-17 05:52:00,0.26589000,0.26939000,0.26560000,0.26691000,56506.37000000,2018-04-17 05:52:59.999,15043.05181570,42,30123.18000000,8022.43702700,0
2018-04-17 05:53:00,0.26849000,0.26940000,0.26707000,0.26850000,40314.64000000,2018-04-17 05:53:59.999,10815.92067630,48,20135.09000000,5409.31268470,0
2018-04-17 05:54:00,0.26836000,0.26913000,0.26688000,0.26688000,99840.40000000,2018-04-17 05:54:59.999,26690.11717900,69,12857.96000000,3444.04676520,0
2018-04-17 05:55:00,0.26689000,0.26800000,0.26618000,0.26618000,106204.44000000,2018-04-17 05:55:59.999,28338.62397450,70,9926.78000000,2649.81832540,0
2018-04-17 05:56:00,0.26620000,0.26700000,0.26613000,0.26613000,79250.34000000,2018-04-17 05:56:59.999,21112.14147780,49,23273.01000000,6203.25497860,0
2018-04-17 05:57:00,0.26614000,0.26698000,0.26399000,0.26400000,276497.56000000,2018-04-17 05:57:59.999,73306.84473840,148,32164.47000000,8514.90297190,0
2018-04-17 05:58:00,0.26398000,0.26499000,0.26012000,0.26080000,289081.19000000,2018-04-17 05:58:59.999,75717.75902820,164,77032.68000000,20195.14052000,0
2018-04-17 05:59:00,0.26080000,0.26200000,0.26010000,0.26200000,539027.00000000,2018-04-17 05:59:59.999,140777.76350010,167,450646.41000000,117709.91261700,0
2018-04-17 06:00:00,0.26221000,0.26221000,0.26010000,0.26199000,272383.06000000,2018-04-17 06:00:59.999,71130.14496580,64,198753.69000000,51914.37838590,0
2018-04-17 06:01:00,0.26199000,0.26330000,0.26105000,0.26319000,124272.20000000,2018-04-17 06:01:59.999,32570.86898410,81,99614.85000000,26107.36509690,0
2018-04-17 06:02:00,0.26319000,0.26396000,0.26300000,0.26330000,39049.86000000,2018-04-17 06:02:59.999,10282.21260310,67,19277.91000000,5077.87704910,0
2018-04-17 06:03:00,0.26330000,0.26396000,0.26100000,0.26100000,424840.08000000,2018-04-17 06:03:59.999,111413.85713720,187,24184.44000000,6358.76273740,0
2018-04-17 06:04:00,0.26100000,0.26123000,0.25122000,0.25401000,642378.60000000,2018-04-17 06:04:59.999,165663.62961670,475,76344.33000000,19611.23690760,0
2018-04-17 06:05:00,0.25402000,0.25700000,0.25167000,0.25503000,689567.81000000,2018-04-17 06:05:59.999,175480.92778660,414,561326.63000000,143002.97579290,0
2018-04-17 06:06:00,0.25699000,0.25850000,0.25274000,0.25721000,180953.16000000,2018-04-17 06:06:59.999,46586.24913280,112,62858.89000000,16189.37429240,0
2018-04-17 06:07:00,0.25721000,0.25746000,0.25501000,0.25720000,160810.37000000,2018-04-17 06:07:59.999,41226.90732140,121,49806.97000000,12760.27563950,0
2018-04-17 06:08:00,0.25715000,0.25716000,0.25500000,0.25595000,102309.67000000,2018-04-17 06:08:59.999,26206.49160650,57,39439.14000000,10107.68617860,0
2018-04-17 06:09:00,0.25587000,0.25613000,0.25515000,0.25520000,130983.59000000,2018-04-17 06:09:59.999,33465.19620730,77,56116.64000000,14335.25395150,0
2018-04-17 06:10:00,0.25520000,0.25699000,0.25510000,0.25695000,122194.66000000,2018-04-17 06:10:59.999,31278.61224920,96,102245.56000000,26184.25624810,0
2018-04-17 06:11:00,0.25695000,0.25818000,0.25695000,0.25727000,228053.81000000,2018-04-17 06:11:59.999,58854.41998940,44,108482.46000000,27987.60720360,0
2018-04-17 06:12:00,0.25800000,0.25807000,0.25744000,0.25756000,240355.82000000,2018-04-17 06:12:59.999,62000.19517200,53,216564.26000000,55872.71353260,0
2018-04-17 06:13:00,0.25756000,0.25799000,0.25611000,0.25611000,116599.41000000,2018-04-17 06:13:59.999,29974.89228880,72,41061.20000000,10556.43700140,0
2018-04-17 06:14:00,0.25680000,0.25695000,0.25612000,0.25690000,72408.39000000,2018-04-17 06:14:59.999,18598.42817030,38,21547.18000000,5534.95627890,0
2018-04-17 06:15:00,0.25689000,0.25690000,0.25612000,0.25684000,134427.18000000,2018-04-17 06:15:59.999,34526.69588040,43,39404.58000000,10120.82439090,0
2018-04-17 06:16:00,0.25684000,0.25684000,0.25655000,0.25660000,120789.03000000,2018-04-17 06:16:59.999,31001.25847670,34,78133.18000000,20053.82288670,0
2018-04-17 06:17:00,0.25683000,0.25683000,0.25652000,0.25683000,143025.59000000,2018-04-17 06:17:59.999,36708.60766230,54,60678.23000000,15579.49732230,0
2018-04-17 06:18:00,0.25683000,0.25807000,0.25667000,0.25807000,93617.30000000,2018-04-17 06:18:59.999,24072.32271070,46,74547.44000000,19165.96973650,0
2018-04-17 06:19:00,0.25820000,0.25899000,0.25809000,0.25814000,79569.46000000,2018-04-17 06:19:59.999,20552.01659690,48,22367.99000000,5785.19726770,0
2018-04-17 06:20:00,0.25814000,0.25814000,0.25712000,0.25750000,183324.41000000,2018-04-17 06:20:59.999,47268.06982950,70,7414.42000000,1913.37881450,0
2018-04-17 06:21:00,0.25740000,0.25890000,0.25740000,0.25890000,53124.75000000,2018-04-17 06:21:59.999,13698.81889800,36,47126.73000000,12154.35237400,0
2018-04-17 06:22:00,0.25890000,0.25999000,0.25801000,0.25803000,77556.16000000,2018-04-17 06:22:59.999,20099.59993520,53,59729.68000000,15484.52609640,0
2018-04-17 06:23:00,0.25884000,0.25980000,0.25712000,0.25743000,86363.82000000,2018-04-17 06:23:59.999,22278.67562030,67,15778.42000000,4081.64724790,0
2018-04-17 06:24:00,0.25712000,0.25719000,0.25580000,0.25600000,45263.29000000,2018-04-17 06:24:59.999,11615.67855270,59,5799.17000000,1485.05979360,0
2018-04-17 06:25:00,0.25600000,0.25602000,0.25200000,0.25451000,552629.76000000,2018-04-17 06:25:59.999,140365.35520290,209,60072.83000000,15322.91498380,0
2018-04-17 06:26:00,0.25451000,0.25500000,0.25450000,0.25451000,95278.74000000,2018-04-17 06:26:59.999,24259.22757360,39,29985.34000000,7641.75089830,0
2018-04-17 06:27:00,0.25451000,0.25451000,0.25200000,0.25401000,162894.60000000,2018-04-17 06:27:59.999,41105.01767560,57,21793.19000000,5511.28343680,0
2018-04-17 06:28:00,0.25488000,0.25535000,0.25210000,0.25411000,157483.57000000,2018-04-17 06:28:59.999,39852.58429890,62,90445.70000000,22924.42950620,0
2018-04-17 06:29:00,0.25401000,0.25496000,0.25300000,0.25303000,97451.65000000,2018-04-17 06:29:59.999,24704.06471420,79,36355.03000000,9238.18746320,0
2018-04-17 06:30:00,0.25303000,0.25303000,0.25130000,0.25130000,151438.28000000,2018-04-17 06:30:59.999,38209.77965990,74,43249.06000000,10913.15115610,0
2018-04-17 06:31:00,0.25130000,0.25206000,0.25010000,0.25010000,102231.87000000,2018-04-17 06:31:59.999,25660.67767080,92,58950.61000000,14809.71517580,0
2018-04-17 06:32:00,0.25010000,0.25087000,0.24900000,0.25016000,188451.49000000,2018-04-17 06:32:59.999,47131.19612160,148,85431.99000000,21383.02303220,0
2018-04-17 06:33:00,0.25019000,0.25348000,0.24800000,0.25001000,269197.60000000,2018-04-17 06:33:59.999,67656.98568980,123,134327.76000000,33851.10736560,0
2018-04-17 06:34:00,0.25250000,0.25350000,0.25005000,0.25348000,37879.26000000,2018-04-17 06:34:59.999,9560.81149120,33,27579.17000000,6968.83480050,0
2018-04-17 06:35:00,0.25348000,0.25500000,0.25300000,0.25408000,143606.15000000,2018-04-17 06:35:59.999,36570.72876950,68,103870.89000000,26441.13311280,0
2018-04-17 06:36:00,0.25521000,0.25534000,0.25408000,0.25432000,87838.79000000,2018-04-17 06:36:59.999,22352.36219980,69,6806.22000000,1735.86856700,0
2018-04-17 06:37:00,0.25477000,0.25680000,0.25434000,0.25477000,39137.89000000,2018-04-17 06:37:59.999,9969.98129930,39,13761.24000000,3510.47966160,0
2018-04-17 06:38:00,0.25500000,0.25597000,0.25300000,0.25300000,103642.92000000,2018-04-17 06:38:59.999,26353.04640530,91,4631.67000000,1180.80017720,0
2018-04-17 06:39:00,0.25346000,0.25346000,0.25280000,0.25284000,78120.35000000,2018-04-17 06:39:59.999,19761.89458610,49,10902.92000000,2759.40633660,0
2018-04-17 06:40:00,0.25283000,0.25300000,0.25170000,0.25170000,115338.32000000,2018-04-17 06:40:59.999,29151.20801560,56,32144.18000000,8132.31441330,0
2018-04-17 06:41:00,0.25199000,0.25199000,0.25100000,0.25116000,17588.96000000,2018-04-17 06:41:59.999,4421.71849580,37,6689.14000000,1684.00872450,0
2018-04-17 06:42:00,0.25114000,0.25114000,0.25042000,0.25050000,38406.94000000,2018-04-17 06:42:59.999,9628.16652450,38,8399.41000000,2108.36761130,0
2018-04-17 06:43:00,0.25050000,0.25200000,0.25010000,0.25200000,134787.15000000,2018-04-17 06:43:59.999,33797.87721530,74,68645.25000000,17231.25969070,0
2018-04-17 06:44:00,0.25200000,0.25291000,0.25130000,0.25145000,32667.28000000,2018-04-17 06:44:59.999,8223.47388920,34,4600.80000000,1162.46099220,0
2018-04-17 06:45:00,0.25131000,0.25201000,0.25098000,0.25200000,115368.52000000,2018-04-17 06:45:59.999,28993.14220780,51,40351.82000000,10141.10079820,0
2018-04-17 06:46:00,0.25200000,0.25299000,0.25145000,0.25203000,54884.12000000,2018-04-17 06:46:59.999,13825.77777770,32,27338.65000000,6888.50884950,0
