open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2019-11-28 21:45:00,218.36000000,218.36000000,218.36000000,218.36000000,0.00000000,2019-11-28 21:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 21:46:00,218.36000000,218.50000000,218.36000000,218.50000000,2.11035000,2019-11-28 21:46:59.999,460.83019680,4,2.11035000,460.83019680,0
2019-11-28 21:47:00,218.34000000,218.34000000,218.34000000,218.34000000,0.76300000,2019-11-28 21:47:59.999,166.59342000,3,0.00000000,0.00000000,0
2019-11-28 21:48:00,218.45000000,218.45000000,218.45000000,218.45000000,4.08155000,2019-11-28 21:48:59.999,891.61459750,3,0.00000000,0.00000000,0
2019-11-28 21:49:00,218.55000000,218.62000000,218.55000000,218.62000000,14.17799000,2019-11-28 21:49:59.999,3099.47931280,3,14.17799000,3099.47931280,0
2019-11-28 21:50:00,218.64000000,218.64000000,218.64000000,218.64000000,4.45897000,2019-11-28 21:50:59.999,974.90920080,1,0.00000000,0.00000000,0
2019-11-28 21:51:00,218.65000000,218.77000000,218.65000000,218.75000000,8.43901000,2019-11-28 21:51:59.999,1845.93032200,16,8.43901000,1845.93032200,0
2019-11-28 21:52:00,218.75000000,218.75000000,218.75000000,218.75000000,0.00000000,2019-11-28 21:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 21:53:00,218.79000000,218.84000000,218.79000000,218.84000000,5.14862000,2019-11-28 21:53:59.999,1126.48816330,4,0.71983000,157.51319920,0
2019-11-28 21:54:00,218.84000000,218.84000000,218.84000000,218.84000000,0.00000000,2019-11-28 21:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 21:55:00,218.77000000,218.77000000,218.70000000,218.70000000,4.57247000,2019-11-28 21:55:59.999,1000.24418900,3,0.33974000,74.30113800,0
2019-11-28 21:56:00,218.70000000,218.86000000,218.70000000,218.86000000,5.14973000,2019-11-28 21:56:59.999,1126.46541980,3,4.40667000,963.95819780,0
2019-11-28 21:57:00,218.70000000,218.71000000,218.70000000,218.71000000,0.78869000,2019-11-28 21:57:59.999,172.49347630,2,0.69733000,152.51304430,0
2019-11-28 21:58:00,218.58000000,218.59000000,218.57000000,218.59000000,1.22163000,2019-11-28 21:58:59.999,267.01820910,4,0.00000000,0.00000000,0
2019-11-28 21:59:00,218.57000000,218.72000000,218.57000000,218.72000000,3.64249000,2019-11-28 21:59:59.999,796.61590280,4,3.20049000,700.00796280,0
2019-11-28 22:00:00,218.60000000,218.68000000,218.55000000,218.68000000,8.97741000,2019-11-28 22:00:59.999,1962.98138320,8,8.88600000,1943.00372770,0
2019-11-28 22:01:00,218.46000000,218.46000000,218.43000000,218.43000000,0.14181000,2019-11-28 22:01:59.999,30.97830180,3,0.00000000,0.00000000,0
2019-11-28 22:02:00,218.43000000,218.80000000,218.43000000,218.80000000,1.70342000,2019-11-28 22:02:59.999,372.54201470,6,1.34342000,293.90721470,0
2019-11-28 22:03:00,218.80000000,218.80000000,218.80000000,218.80000000,0.00000000,2019-11-28 22:03:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:04:00,218.80000000,218.80000000,218.80000000,218.80000000,0.00000000,2019-11-28 22:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:05:00,218.82000000,218.93000000,218.82000000,218.93000000,1.48061000,2019-11-28 22:05:59.999,324.13346500,7,1.36643000,299.13603760,0
2019-11-28 22:06:00,218.96000000,218.96000000,218.96000000,218.96000000,0.31973000,2019-11-28 22:06:59.999,70.00808080,1,0.31973000,70.00808080,0
2019-11-28 22:07:00,219.00000000,219.00000000,219.00000000,219.00000000,4.62510000,2019-11-28 22:07:59.999,1012.89690000,2,0.00000000,0.00000000,0
2019-11-28 22:08:00,219.00000000,219.00000000,219.00000000,219.00000000,0.00000000,2019-11-28 22:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:09:00,219.00000000,219.00000000,219.00000000,219.00000000,0.33457000,2019-11-28 22:09:59.999,73.27083000,1,0.00000000,0.00000000,0
2019-11-28 22:10:00,219.00000000,219.00000000,219.00000000,219.00000000,0.00000000,2019-11-28 22:10:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:11:00,218.82000000,218.82000000,218.71000000,218.71000000,4.72898000,2019-11-28 22:11:59.999,1034.72820890,4,0.58466000,127.93530120,0
2019-11-28 22:12:00,218.74000000,218.79000000,218.58000000,218.58000000,4.60591000,2019-11-28 22:12:59.999,1007.32246750,7,0.58453000,127.88931870,0
2019-11-28 22:13:00,218.60000000,218.60000000,218.60000000,218.60000000,5.09000000,2019-11-28 22:13:59.999,1112.67400000,1,5.09000000,1112.67400000,0
2019-11-28 22:14:00,218.60000000,218.60000000,218.60000000,218.60000000,0.00000000,2019-11-28 22:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:15:00,218.60000000,218.60000000,218.60000000,218.60000000,0.00000000,2019-11-28 22:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:16:00,218.35000000,218.50000000,218.35000000,218.49000000,27.54047000,2019-11-28 22:16:59.999,6016.44825450,10,26.83000000,5861.31713000,0
2019-11-28 22:17:00,218.50000000,218.51000000,218.48000000,218.51000000,14.96000000,2019-11-28 22:17:59.999,3268.65238000,6,14.96000000,3268.65238000,0
2019-11-28 22:18:00,218.51000000,218.51000000,218.51000000,218.51000000,0.00000000,2019-11-28 22:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:19:00,218.54000000,218.54000000,218.53000000,218.54000000,3.09877000,2019-11-28 22:19:59.999,677.19519580,4,3.09877000,677.19519580,0
2019-11-28 22:20:00,218.54000000,218.68000000,218.54000000,218.68000000,26.87357000,2019-11-28 22:20:59.999,5874.91938080,12,26.74568000,5846.96006900,0
2019-11-28 22:21:00,218.68000000,218.75000000,218.68000000,218.75000000,17.21205000,2019-11-28 22:21:59.999,3764.51373190,9,17.21205000,3764.51373190,0
2019-11-28 22:22:00,218.83000000,220.00000000,218.83000000,219.17000000,204.08763000,2019-11-28 22:22:59.999,44725.36842080,56,196.90018000,43147.05269250,0
2019-11-28 22:23:00,219.17000000,219.20000000,219.12000000,219.12000000,7.58598000,2019-11-28 22:23:59.999,1662.62696730,6,3.31244000,725.99759770,0
2019-11-28 22:24:00,219.12000000,219.12000000,219.12000000,219.12000000,0.00000000,2019-11-28 22:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:25:00,219.14000000,219.36000000,219.14000000,219.21000000,14.54547000,2019-11-28 22:25:59.999,3188.67945410,9,7.00000000,1534.99408830,0
2019-11-28 22:26:00,219.25000000,219.27000000,219.17000000,219.17000000,5.36824000,2019-11-28 22:26:59.999,1176.98378480,3,5.31624000,1165.58694480,0
2019-11-28 22:27:00,219.17000000,219.17000000,219.17000000,219.17000000,0.00000000,2019-11-28 22:27:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:28:00,219.17000000,219.17000000,219.17000000,219.17000000,0.00000000,2019-11-28 22:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:29:00,219.17000000,219.17000000,219.06000000,219.06000000,54.79027000,2019-11-28 22:29:59.999,12005.70973400,18,0.00000000,0.00000000,0
2019-11-28 22:30:00,219.06000000,219.06000000,219.06000000,219.06000000,0.00000000,2019-11-28 22:30:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:31:00,218.98000000,218.98000000,218.98000000,218.98000000,3.49895000,2019-11-28 22:31:59.999,766.20007100,1,0.00000000,0.00000000,0
2019-11-28 22:32:00,219.08000000,219.08000000,219.02000000,219.02000000,1.42590000,2019-11-28 22:32:59.999,312.30555000,2,1.42590000,312.30555000,0
2019-11-28 22:33:00,219.02000000,219.02000000,219.02000000,219.02000000,0.00000000,2019-11-28 22:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:34:00,218.92000000,219.08000000,218.65000000,218.65000000,51.47004000,2019-11-28 22:34:59.999,11263.88893590,17,8.48174000,1857.19771760,0
2019-11-28 22:35:00,218.65000000,218.65000000,218.65000000,218.65000000,0.00000000,2019-11-28 22:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:36:00,218.22000000,218.22000000,217.50000000,217.84000000,91.54864000,2019-11-28 22:36:59.999,19947.88230090,52,31.38608000,6835.27949050,0
2019-11-28 22:37:00,217.86000000,217.87000000,217.66000000,217.66000000,4.99844000,2019-11-28 22:37:59.999,1088.85301780,10,0.00000000,0.00000000,0
2019-11-28 22:38:00,217.51000000,217.80000000,217.46000000,217.80000000,14.93107000,2019-11-28 22:38:59.999,3248.71929180,11,4.36703000,951.02574060,0
2019-11-28 22:39:00,217.85000000,217.85000000,217.17000000,217.75000000,117.44951000,2019-11-28 22:39:59.999,25533.22388400,45,4.33462000,944.10051650,0
2019-11-28 22:40:00,217.75000000,217.75000000,216.91000000,217.49000000,129.04033000,2019-11-28 22:40:59.999,28041.74645840,58,23.79575000,5178.20769860,0
2019-11-28 22:41:00,217.49000000,217.50000000,217.14000000,217.28000000,12.58176000,2019-11-28 22:41:59.999,2735.22884770,16,10.46051000,2274.14944750,0
2019-11-28 22:42:00,217.28000000,217.30000000,217.12000000,217.14000000,18.28041000,2019-11-28 22:42:59.999,3971.17721140,11,12.08501000,2625.70865640,0
2019-11-28 22:43:00,217.11000000,217.11000000,216.63000000,216.98000000,42.83895000,2019-11-28 22:43:59.999,9287.14314770,36,10.25188000,2222.84279040,0
2019-11-28 22:44:00,217.09000000,217.38000000,217.09000000,217.12000000,204.94365000,2019-11-28 22:44:59.999,44494.51140430,28,200.02336000,43425.42525350,0
2019-11-28 22:45:00,216.92000000,217.38000000,216.92000000,217.38000000,11.60934000,2019-11-28 22:45:59.999,2522.85506340,12,4.50631000,979.46625800,0
2019-11-28 22:46:00,217.45000000,217.91000000,217.43000000,217.73000000,41.75563000,2019-11-28 22:46:59.999,9086.59108790,22,2.72346000,593.00210200,0
2019-11-28 22:47:00,217.81000000,217.81000000,217.70000000,217.72000000,2.56801000,2019-11-28 22:47:59.999,559.30378310,5,0.09171000,19.96710120,0
2019-11-28 22:48:00,217.82000000,217.83000000,217.72000000,217.72000000,21.81667000,2019-11-28 22:48:59.999,4750.12339100,7,1.81667000,395.72339100,0
2019-11-28 22:49:00,217.72000000,217.72000000,217.72000000,217.72000000,0.00000000,2019-11-28 22:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 22:50:00,217.58000000,217.58000000,217.48000000,217.48000000,0.18368000,2019-11-28 22:50:59.999,39.95590840,2,0.00000000,0.00000000,0
2019-11-28 22:51:00,217.38000000,217.38000000,216.36000000,216.64000000,128.90591000,2019-11-28 22:51:59.999,27944.99813250,87,41.44708000,8981.54294580,0
2019-11-28 22:52:00,216.87000000,216.87000000,216.58000000,216.58000000,6.80576000,2019-11-28 22:52:59.999,1474.70780440,11,0.09182000,19.91300340,0
2019-11-28 22:53:00,216.58000000,216.69000000,216.47000000,216.53000000,6.99774000,2019-11-28 22:53:59.999,1515.53844030,8,1.56641000,339.33675890,0
2019-11-28 22:54:00,216.56000000,217.03000000,216.56000000,217.03000000,6.08261000,2019-11-28 22:54:59.999,1318.09804870,8,5.12868000,1111.21924960,0
2019-11-28 22:55:00,217.00000000,217.11000000,216.61000000,216.61000000,10.24087000,2019-11-28 22:55:59.999,2222.22794340,11,1.36900000,297.21942010,0
2019-11-28 22:56:00,216.72000000,216.92000000,216.72000000,216.92000000,0.27634000,2019-11-28 22:56:59.999,59.92525480,3,0.27634000,59.92525480,0
2019-11-28 22:57:00,216.92000000,216.92000000,216.92000000,216.92000000,5.57539000,2019-11-28 22:57:59.999,1209.41359880,4,0.00000000,0.00000000,0
2019-11-28 22:58:00,216.88000000,216.88000000,216.59000000,216.59000000,7.26686000,2019-11-28 22:58:59.999,1574.41051980,7,4.80696000,1041.57209280,0
2019-11-28 22:59:00,216.60000000,216.99000000,216.59000000,216.99000000,9.37591000,2019-11-28 22:59:59.999,2031.57408840,10,1.64254000,356.39818920,0
2019-11-28 23:00:00,217.08000000,217.08000000,216.85000000,216.95000000,5.48886000,2019-11-28 23:00:59.999,1191.34481130,5,0.55611000,120.64806450,0
2019-11-28 23:01:00,216.73000000,216.73000000,215.96000000,216.07000000,87.42655000,2019-11-28 23:01:59.999,18898.69644300,57,3.72708000,805.13703000,0
2019-11-28 23:02:00,216.32000000,216.34000000,216.08000000,216.23000000,20.24916000,2019-11-28 23:02:59.999,4377.10818440,11,0.09210000,19.92307200,0
2019-11-28 23:03:00,216.27000000,216.71000000,216.27000000,216.71000000,34.56836000,2019-11-28 23:03:59.999,7483.60980550,32,24.62545000,5331.57515300,0
2019-11-28 23:04:00,216.76000000,217.82000000,216.76000000,217.82000000,60.09626000,2019-11-28 23:04:59.999,13045.78606880,43,49.51355000,10744.46226170,0
2019-11-28 23:05:00,217.92000000,218.51000000,216.97000000,216.97000000,101.25947000,2019-11-28 23:05:59.999,22059.39880230,88,36.87076000,8042.13035370,0
2019-11-28 23:06:00,217.29000000,217.97000000,217.29000000,217.91000000,44.35330000,2019-11-28 23:06:59.999,9659.75907760,33,33.51179000,7297.10285010,0
2019-11-28 23:07:00,217.84000000,217.84000000,217.84000000,217.84000000,1.15732000,2019-11-28 23:07:59.999,252.11058880,2,0.00000000,0.00000000,0
2019-11-28 23:08:00,218.05000000,218.05000000,218.05000000,218.05000000,1.01857000,2019-11-28 23:08:59.999,222.09918850,2,1.01857000,222.09918850,0
2019-11-28 23:09:00,218.05000000,218.05000000,217.83000000,217.89000000,10.44318000,2019-11-28 23:09:59.999,2276.48090600,6,6.47658000,1412.21302950,0
2019-11-28 23:10:00,217.81000000,218.12000000,217.80000000,218.12000000,21.41232000,2019-11-28 23:10:59.999,4668.00535190,9,21.32059000,4648.02564060,0
2019-11-28 23:11:00,217.90000000,218.12000000,217.82000000,217.92000000,26.68299000,2019-11-28 23:11:59.999,5816.08143700,22,19.10483000,4164.70758310,0
2019-11-28 23:12:00,217.71000000,217.71000000,217.61000000,217.69000000,6.34570000,2019-11-28 23:12:59.999,1381.38992400,5,0.16215000,35.29843350,0
2019-11-28 23:13:00,217.83000000,217.86000000,217.27000000,217.27000000,49.41558000,2019-11-28 23:13:59.999,10741.35686100,21,28.67719000,6231.37567750,0
2019-11-28 23:14:00,217.51000000,217.51000000,217.51000000,217.51000000,0.89674000,2019-11-28 23:14:59.999,195.04991740,1,0.00000000,0.00000000,0
2019-11-28 23:15:00,217.45000000,217.55000000,217.45000000,217.55000000,0.92062000,2019-11-28 23:15:59.999,200.26251900,2,0.92062000,200.26251900,0
2019-11-28 23:16:00,217.43000000,217.43000000,217.42000000,217.42000000,1.55798000,2019-11-28 23:16:59.999,338.74624140,2,0.00000000,0.00000000,0
2019-11-28 23:17:00,217.52000000,217.52000000,217.51000000,217.51000000,2.03696000,2019-11-28 23:17:59.999,443.07055980,2,0.00000000,0.00000000,0
2019-11-28 23:18:00,217.51000000,217.51000000,217.51000000,217.51000000,0.00000000,2019-11-28 23:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 23:19:00,217.83000000,217.95000000,217.74000000,217.74000000,20.90058000,2019-11-28 23:19:59.999,4553.56083150,5,15.38057000,3350.49391950,0
2019-11-28 23:20:00,217.58000000,217.62000000,217.58000000,217.62000000,0.15684000,2019-11-28 23:20:59.999,34.12784840,2,0.06503000,14.15182860,0
2019-11-28 23:21:00,217.62000000,217.83000000,217.62000000,217.83000000,0.14147000,2019-11-28 23:21:59.999,30.80804640,3,0.14147000,30.80804640,0
2019-11-28 23:22:00,217.83000000,217.83000000,217.83000000,217.83000000,0.00000000,2019-11-28 23:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 23:23:00,217.83000000,217.83000000,217.53000000,217.53000000,4.20441000,2019-11-28 23:23:59.999,915.28163980,7,3.92910000,855.35217700,0
2019-11-28 23:24:00,217.35000000,217.35000000,217.21000000,217.21000000,9.22400000,2019-11-28 23:24:59.999,2004.18273600,6,0.00000000,0.00000000,0
2019-11-28 23:25:00,217.35000000,217.35000000,217.35000000,217.35000000,1.01600000,2019-11-28 23:25:59.999,220.82760000,1,1.01600000,220.82760000,0
2019-11-28 23:26:00,217.35000000,217.54000000,217.35000000,217.52000000,19.90913000,2019-11-28 23:26:59.999,4328.30863190,13,8.97613000,1951.71175190,0
2019-11-28 23:27:00,217.30000000,217.30000000,217.18000000,217.18000000,7.96431000,2019-11-28 23:27:59.999,1729.73400550,3,0.00000000,0.00000000,0
2019-11-28 23:28:00,217.31000000,217.31000000,217.05000000,217.05000000,11.64228000,2019-11-28 23:28:59.999,2529.14162230,9,10.47907000,2276.64670170,0
2019-11-28 23:29:00,217.27000000,217.32000000,217.17000000,217.32000000,0.63323000,2019-11-28 23:29:59.999,137.55081010,3,0.23051000,50.09210770,0
2019-11-28 23:30:00,217.17000000,217.17000000,216.95000000,216.95000000,6.10603000,2019-11-28 23:30:59.999,1325.51883300,8,0.92400000,200.60362000,0
2019-11-28 23:31:00,217.06000000,217.26000000,217.06000000,217.26000000,41.69762000,2019-11-28 23:31:59.999,9053.44304130,10,41.69762000,9053.44304130,0
2019-11-28 23:32:00,217.32000000,217.48000000,217.32000000,217.48000000,8.13763000,2019-11-28 23:32:59.999,1768.55162700,8,8.13763000,1768.55162700,0
2019-11-28 23:33:00,217.65000000,217.75000000,217.59000000,217.67000000,6.87138000,2019-11-28 23:33:59.999,1495.42138300,6,2.34586000,510.62501900,0
2019-11-28 23:34:00,217.67000000,217.67000000,217.67000000,217.67000000,1.24980000,2019-11-28 23:34:59.999,272.04396600,1,1.24980000,272.04396600,0
2019-11-28 23:35:00,217.76000000,217.80000000,217.75000000,217.80000000,0.90703000,2019-11-28 23:35:59.999,197.50930280,4,0.14403000,31.36605280,0
2019-11-28 23:36:00,217.86000000,217.88000000,217.86000000,217.88000000,3.02759000,2019-11-28 23:36:59.999,659.64993980,4,0.11012000,23.99294560,0
2019-11-28 23:37:00,217.88000000,217.88000000,217.88000000,217.88000000,0.00000000,2019-11-28 23:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 23:38:00,217.80000000,217.83000000,217.80000000,217.83000000,33.29077000,2019-11-28 23:38:59.999,7250.94013480,7,4.82467000,1050.95786610,0
2019-11-28 23:39:00,217.74000000,217.88000000,217.74000000,217.88000000,6.67464000,2019-11-28 23:39:59.999,1453.67908440,6,3.41834000,744.59772240,0
2019-11-28 23:40:00,218.01000000,218.01000000,217.92000000,217.92000000,4.12492000,2019-11-28 23:40:59.999,899.14420920,5,2.68492000,585.33940920,0
2019-11-28 23:41:00,217.93000000,217.93000000,217.93000000,217.93000000,6.99072000,2019-11-28 23:41:59.999,1523.48760960,1,0.00000000,0.00000000,0
2019-11-28 23:42:00,217.90000000,217.90000000,217.74000000,217.74000000,2.10267000,2019-11-28 23:42:59.999,457.86252460,3,0.00000000,0.00000000,0
2019-11-28 23:43:00,217.85000000,217.86000000,217.71000000,217.71000000,40.79550000,2019-11-28 23:43:59.999,8887.06688360,9,7.17479000,1563.05900300,0
2019-11-28 23:44:00,217.76000000,217.76000000,217.75000000,217.75000000,6.06430000,2019-11-28 23:44:59.999,1320.54132500,2,0.00000000,0.00000000,0
2019-11-28 23:45:00,217.75000000,217.75000000,217.64000000,217.72000000,7.96136000,2019-11-28 23:45:59.999,1732.95534720,8,0.35976000,78.32694720,0
2019-11-28 23:46:00,217.72000000,217.72000000,217.72000000,217.72000000,0.00000000,2019-11-28 23:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 23:47:00,217.72000000,217.72000000,217.72000000,217.72000000,1.00000000,2019-11-28 23:47:59.999,217.72000000,1,0.00000000,0.00000000,0
2019-11-28 23:48:00,217.72000000,217.72000000,217.60000000,217.60000000,2.42959000,2019-11-28 23:48:59.999,528.73774760,5,1.82975000,398.15360000,0
2019-11-28 23:49:00,217.71000000,217.72000000,217.59000000,217.72000000,4.06797000,2019-11-28 23:49:59.999,885.53406840,3,3.06797000,667.94406840,0
2019-11-28 23:50:00,217.72000000,217.72000000,217.72000000,217.72000000,0.00000000,2019-11-28 23:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 23:51:00,217.59000000,217.63000000,217.45000000,217.45000000,11.02227000,2019-11-28 23:51:59.999,2398.18651620,8,0.00000000,0.00000000,0
2019-11-28 23:52:00,217.45000000,217.45000000,217.45000000,217.45000000,0.00000000,2019-11-28 23:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-28 23:53:00,217.51000000,217.58000000,217.51000000,217.58000000,11.05057000,2019-11-28 23:53:59.999,2403.93485760,6,11.05057000,2403.93485760,0
2019-11-28 23:54:00,217.68000000,217.68000000,217.68000000,217.68000000,3.50000000,2019-11-28 23:54:59.999,761.88000000,1,3.50000000,761.88000000,0
2019-11-28 23:55:00,217.59000000,217.59000000,217.59000000,217.59000000,2.80600000,2019-11-28 23:55:59.999,610.55754000,2,0.00000000,0.00000000,0
2019-11-28 23:56:00,217.52000000,217.52000000,217.49000000,217.49000000,1.97000000,2019-11-28 23:56:59.999,428.49709000,2,0.00000000,0.00000000,0
2019-11-28 23:57:00,217.50000000,217.50000000,217.50000000,217.50000000,0.09000000,2019-11-28 23:57:59.999,19.57500000,1,0.09000000,19.57500000,0
2019-11-28 23:58:00,217.44000000,217.44000000,217.44000000,217.44000000,1.21281000,2019-11-28 23:58:59.999,263.71340640,1,1.21281000,263.71340640,0
2019-11-28 23:59:00,217.55000000,217.55000000,217.41000000,217.41000000,0.10048000,2019-11-28 23:59:59.999,21.85243520,2,0.05056000,10.99932800,0
2019-11-29 00:00:00,217.40000000,217.40000000,216.90000000,216.96000000,86.43018000,2019-11-29 00:00:59.999,18773.38411530,40,10.00000000,2173.00000000,0
2019-11-29 00:01:00,216.91000000,217.19000000,216.91000000,217.19000000,4.15471000,2019-11-29 00:01:59.999,901.92916780,7,3.79471000,823.84156780,0
2019-11-29 00:02:00,217.19000000,217.21000000,217.12000000,217.21000000,0.64731000,2019-11-29 00:02:59.999,140.59080890,4,0.52089000,113.14249850,0
2019-11-29 00:03:00,217.21000000,217.43000000,217.21000000,217.30000000,21.48568000,2019-11-29 00:03:59.999,4670.08759080,9,11.41786000,2482.24657720,0
2019-11-29 00:04:00,217.44000000,217.44000000,217.44000000,217.44000000,2.39990000,2019-11-29 00:04:59.999,521.83425600,2,2.39990000,521.83425600,0
2019-11-29 00:05:00,217.62000000,217.72000000,217.62000000,217.72000000,27.14638000,2019-11-29 00:05:59.999,5908.37351770,6,27.14638000,5908.37351770,0
2019-11-29 00:06:00,217.60000000,217.60000000,217.60000000,217.60000000,1.06600000,2019-11-29 00:06:59.999,231.96160000,2,0.00000000,0.00000000,0
2019-11-29 00:07:00,217.48000000,218.08000000,217.41000000,218.08000000,62.42070000,2019-11-29 00:07:59.999,13593.32320780,37,53.09278000,11564.67393270,0
2019-11-29 00:08:00,217.98000000,218.09000000,217.79000000,217.91000000,9.26394000,2019-11-29 00:08:59.999,2019.71346340,12,6.17194000,1345.89208340,0
2019-11-29 00:09:00,217.79000000,217.79000000,217.59000000,217.59000000,5.39178000,2019-11-29 00:09:59.999,1174.19104620,3,0.00000000,0.00000000,0
2019-11-29 00:10:00,217.71000000,217.71000000,217.58000000,217.58000000,8.29154000,2019-11-29 00:10:59.999,1804.22088150,7,2.45955000,535.24173740,0
2019-11-29 00:11:00,217.50000000,217.50000000,217.50000000,217.50000000,2.37836000,2019-11-29 00:11:59.999,517.29330000,2,0.00000000,0.00000000,0
2019-11-29 00:12:00,217.40000000,217.55000000,217.40000000,217.55000000,2.27455000,2019-11-29 00:12:59.999,494.64553110,5,2.27455000,494.64553110,0
2019-11-29 00:13:00,217.55000000,217.55000000,217.55000000,217.55000000,0.00000000,2019-11-29 00:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-29 00:14:00,217.60000000,217.60000000,217.60000000,217.60000000,2.00643000,2019-11-29 00:14:59.999,436.59916800,1,2.00643000,436.59916800,0
2019-11-29 00:15:00,217.60000000,217.67000000,217.60000000,217.60000000,14.07994000,2019-11-29 00:15:59.999,3064.44399250,8,2.58050000,561.51680000,0
2019-11-29 00:16:00,217.60000000,217.60000000,217.60000000,217.60000000,0.00000000,2019-11-29 00:16:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-29 00:17:00,217.57000000,217.57000000,217.46000000,217.46000000,0.41181000,2019-11-29 00:17:59.999,89.56689530,3,0.22814000,49.61132440,0
2019-11-29 00:18:00,217.46000000,217.46000000,217.46000000,217.46000000,0.00000000,2019-11-29 00:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-29 00:19:00,217.29000000,217.29000000,217.02000000,217.02000000,3.28385000,2019-11-29 00:19:59.999,713.38712550,7,0.28170000,61.17960600,0
2019-11-29 00:20:00,217.23000000,217.23000000,217.15000000,217.15000000,3.42333000,2019-11-29 00:20:59.999,743.56435350,5,2.35305000,511.15305150,0
2019-11-29 00:21:00,217.23000000,217.23000000,217.23000000,217.23000000,0.92180000,2019-11-29 00:21:59.999,200.24261400,1,0.92180000,200.24261400,0
2019-11-29 00:22:00,217.23000000,217.23000000,217.23000000,217.23000000,0.00000000,2019-11-29 00:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-29 00:23:00,217.29000000,217.34000000,217.29000000,217.34000000,5.47029000,2019-11-29 00:23:59.999,1188.75331870,5,4.86367000,1056.91052790,0
2019-11-29 00:24:00,217.34000000,217.34000000,217.34000000,217.34000000,0.00000000,2019-11-29 00:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-11-29 00:25:00,217.70000000,217.90000000,217.66000000,217.90000000,66.16052000,2019-11-29 00:25:59.999,14409.59026710,34,51.32920000,11179.98713630,0
2019-11-29 00:26:00,217.95000000,218.01000000,217.90000000,217.90000000,21.52670000,2019-11-29 00:26:59.999,4691.92686750,13,3.14125000,684.63543750,0
2019-11-29 00:27:00,218.12000000,218.12000000,217.89000000,217.89000000,6.57591000,2019-11-29 00:27:59.999,1433.59230820,6,1.92938000,420.83636560,0
2019-11-29 00:28:00,217.99000000,217.99000000,217.99000000,217.99000000,1.69173000,2019-11-29 00:28:59.999,368.78022270,1,0.00000000,0.00000000,0
2019-11-29 00:29:00,218.12000000,218.73000000,218.12000000,218.73000000,42.64337000,2019-11-29 00:29:59.999,9316.85378820,18,42.32423000,9247.11717380,0
2019-11-29 00:30:00,218.74000000,218.94000000,218.21000000,218.21000000,106.22112000,2019-11-29 00:30:59.999,23226.33840020,46,52.00977000,11378.15033680,0
2019-11-29 00:31:00,218.36000000,218.80000000,218.36000000,218.75000000,6.82860000,2019-11-29 00:31:59.999,1493.02119580,12,6.13662000,1341.65351020,0
2019-11-29 00:32:00,218.75000000,218.75000000,218.61000000,218.63000000,10.85762000,2019-11-29 00:32:59.999,2373.93697620,7,0.04665000,10.19908950,0
2019-11-29 00:33:00,218.62000000,218.68000000,218.62000000,218.68000000,1.40395000,2019-11-29 00:33:59.999,307.00852900,2,1.28300000,280.56644000,0
2019-11-29 00:34:00,218.77000000,218.77000000,218.58000000,218.58000000,2.78650000,2019-11-29 00:34:59.999,609.43847730,4,1.92267000,420.62251590,0
2019-11-29 00:35:00,218.56000000,218.56000000,218.56000000,218.56000000,0.60300000,2019-11-29 00:35:59.999,131.79168000,1,0.00000000,0.00000000,0
2019-11-29 00:36:00,218.56000000,218.56000000,218.55000000,218.55000000,4.84270000,2019-11-29 00:36:59.999,1058.41959830,3,0.00000000,0.00000000,0
