open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2020-08-11 06:12:00,3.16550000,3.16550000,3.16550000,3.16550000,3.17000000,2020-08-11 06:12:59.999,10.03463500,1,0.00000000,0.00000000,0
2020-08-11 06:13:00,3.16550000,3.16550000,3.16550000,3.16550000,101.80000000,2020-08-11 06:13:59.999,322.24790000,1,0.00000000,0.00000000,0
2020-08-11 06:14:00,3.16550000,3.16550000,3.16550000,3.16550000,0.00000000,2020-08-11 06:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:15:00,3.16550000,3.16550000,3.16550000,3.16550000,8.89000000,2020-08-11 06:15:59.999,28.14129500,2,0.00000000,0.00000000,0
2020-08-11 06:16:00,3.35640000,3.35640000,3.13580000,3.13580000,199.04000000,2020-08-11 06:16:59.999,653.71885600,5,0.00000000,0.00000000,0
2020-08-11 06:17:00,3.13580000,3.13580000,3.13580000,3.13580000,0.00000000,2020-08-11 06:17:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:18:00,3.13580000,3.13580000,3.13580000,3.13580000,0.00000000,2020-08-11 06:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:19:00,3.35640000,3.35640000,3.35640000,3.35640000,30.00000000,2020-08-11 06:19:59.999,100.69200000,1,30.00000000,100.69200000,0
2020-08-11 06:20:00,3.19930000,3.35640000,3.18000000,3.18000000,1791.22000000,2020-08-11 06:20:59.999,5794.16053200,12,1782.60000000,5766.74893200,0
2020-08-11 06:21:00,3.18610000,3.18610000,3.15540000,3.15540000,278.59000000,2020-08-11 06:21:59.999,880.97396100,3,62.25000000,198.33472500,0
2020-08-11 06:22:00,3.15600000,3.18000000,3.15600000,3.15610000,217.76000000,2020-08-11 06:22:59.999,687.34959500,6,141.11000000,445.43279500,0
2020-08-11 06:23:00,3.15600000,3.15600000,3.15000000,3.15000000,20.93000000,2020-08-11 06:23:59.999,65.95038000,2,0.00000000,0.00000000,0
2020-08-11 06:24:00,3.15000000,3.15000000,3.15000000,3.15000000,0.00000000,2020-08-11 06:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:25:00,3.15000000,3.15000000,3.15000000,3.15000000,0.00000000,2020-08-11 06:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:26:00,3.15000000,3.15000000,3.15000000,3.15000000,0.00000000,2020-08-11 06:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:27:00,3.13600000,3.13600000,3.13600000,3.13600000,259.00000000,2020-08-11 06:27:59.999,812.22400000,5,99.00000000,310.46400000,0
2020-08-11 06:28:00,3.13600000,3.13600000,3.13600000,3.13600000,7.68000000,2020-08-11 06:28:59.999,24.08448000,3,7.68000000,24.08448000,0
2020-08-11 06:29:00,3.13600000,3.13600000,3.13600000,3.13600000,0.00000000,2020-08-11 06:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:30:00,3.13600000,3.13600000,3.13600000,3.13600000,13.00000000,2020-08-11 06:30:59.999,40.76800000,1,13.00000000,40.76800000,0
2020-08-11 06:31:00,3.13600000,3.13600000,3.13600000,3.13600000,0.00000000,2020-08-11 06:31:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:32:00,3.07060000,3.07060000,3.05500000,3.05500000,3006.30000000,2020-08-11 06:32:59.999,9205.28267500,29,0.00000000,0.00000000,0
2020-08-11 06:33:00,3.01610000,3.01610000,3.01610000,3.01610000,37.94000000,2020-08-11 06:33:59.999,114.43083400,1,0.00000000,0.00000000,0
2020-08-11 06:34:00,3.00520000,3.00590000,3.00030000,3.00030000,1362.54000000,2020-08-11 06:34:59.999,4095.00803500,4,0.00000000,0.00000000,0
2020-08-11 06:35:00,3.00020000,3.01610000,3.00000000,3.01610000,1061.33000000,2020-08-11 06:35:59.999,3200.59657200,9,0.00000000,0.00000000,0
2020-08-11 06:36:00,2.99800000,2.99800000,2.99200000,2.99800000,1070.35000000,2020-08-11 06:36:59.999,3207.70474000,38,0.00000000,0.00000000,0
2020-08-11 06:37:00,2.98000000,2.99520000,2.97100000,2.99520000,1456.82000000,2020-08-11 06:37:59.999,4333.55299400,51,563.67000000,1677.63581400,0
2020-08-11 06:38:00,2.99520000,2.99520000,2.97720000,2.97720000,38.13000000,2020-08-11 06:38:59.999,114.04122000,3,29.13000000,87.24642000,0
2020-08-11 06:39:00,2.99490000,2.99490000,2.99490000,2.99490000,168.00000000,2020-08-11 06:39:59.999,503.14320000,8,168.00000000,503.14320000,0
2020-08-11 06:40:00,2.99490000,2.99490000,2.99490000,2.99490000,0.00000000,2020-08-11 06:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:41:00,2.97200000,2.97200000,2.90540000,2.90540000,450.00000000,2020-08-11 06:41:59.999,1308.55021200,2,0.00000000,0.00000000,0
2020-08-11 06:42:00,3.02880000,3.02880000,3.02880000,3.02880000,335.77000000,2020-08-11 06:42:59.999,1016.98017600,2,335.77000000,1016.98017600,0
2020-08-11 06:43:00,2.96650000,2.96650000,2.96650000,2.96650000,207.46000000,2020-08-11 06:43:59.999,615.43009000,3,52.30000000,155.14795000,0
2020-08-11 06:44:00,2.96650000,2.96650000,2.96650000,2.96650000,0.00000000,2020-08-11 06:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:45:00,3.00330000,3.00330000,2.97120000,2.97120000,183.37000000,2020-08-11 06:45:59.999,550.43874000,2,174.76000000,524.85670800,0
2020-08-11 06:46:00,2.97120000,2.97120000,2.97120000,2.97120000,0.00000000,2020-08-11 06:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:47:00,3.00320000,3.00320000,3.00320000,3.00320000,12.10000000,2020-08-11 06:47:59.999,36.33872000,1,12.10000000,36.33872000,0
2020-08-11 06:48:00,3.00320000,3.00320000,3.00320000,3.00320000,0.00000000,2020-08-11 06:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:49:00,3.00320000,3.00320000,3.00320000,3.00320000,0.00000000,2020-08-11 06:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:50:00,2.97030000,3.00320000,2.97030000,3.00320000,192.72000000,2020-08-11 06:50:59.999,573.08961000,3,0.00000000,0.00000000,0
2020-08-11 06:51:00,3.00320000,3.00320000,3.00320000,3.00320000,0.00000000,2020-08-11 06:51:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:52:00,3.01130000,3.01130000,3.00320000,3.00320000,197.20000000,2020-08-11 06:52:59.999,593.68531400,2,197.20000000,593.68531400,0
2020-08-11 06:53:00,2.97070000,3.00000000,2.97070000,3.00000000,220.20000000,2020-08-11 06:53:59.999,655.53490900,4,0.00000000,0.00000000,0
2020-08-11 06:54:00,3.00000000,3.00000000,3.00000000,3.00000000,100.00000000,2020-08-11 06:54:59.999,300.00000000,5,0.00000000,0.00000000,0
2020-08-11 06:55:00,2.97010000,2.97010000,2.97010000,2.97010000,18.11000000,2020-08-11 06:55:59.999,53.78851100,1,0.00000000,0.00000000,0
2020-08-11 06:56:00,2.97010000,2.97010000,2.97010000,2.97010000,0.00000000,2020-08-11 06:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:57:00,2.97030000,2.97040000,2.95150000,2.95150000,959.99000000,2020-08-11 06:57:59.999,2849.80351300,13,0.00000000,0.00000000,0
2020-08-11 06:58:00,2.95150000,2.95150000,2.95150000,2.95150000,0.00000000,2020-08-11 06:58:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 06:59:00,2.95150000,2.95150000,2.95150000,2.95150000,12.00000000,2020-08-11 06:59:59.999,35.41800000,1,0.00000000,0.00000000,0
2020-08-11 07:00:00,2.95150000,2.96430000,2.95150000,2.96430000,798.11000000,2020-08-11 07:00:59.999,2355.74825700,20,17.05000000,50.44966700,0
2020-08-11 07:01:00,2.97120000,2.97120000,2.97120000,2.97120000,7.00000000,2020-08-11 07:01:59.999,20.79840000,1,7.00000000,20.79840000,0
2020-08-11 07:02:00,2.97120000,2.97120000,2.97120000,2.97120000,0.00000000,2020-08-11 07:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:03:00,3.01220000,3.01220000,3.01220000,3.01220000,51.47000000,2020-08-11 07:03:59.999,155.03793400,1,51.47000000,155.03793400,0
2020-08-11 07:04:00,3.01220000,3.01220000,3.01220000,3.01220000,0.00000000,2020-08-11 07:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:05:00,3.01220000,3.01220000,3.01220000,3.01220000,0.00000000,2020-08-11 07:05:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:06:00,3.01220000,3.01220000,3.00000000,3.00000000,42.71000000,2020-08-11 07:06:59.999,128.21100800,3,6.64000000,20.00100800,0
2020-08-11 07:07:00,3.00000000,3.00000000,3.00000000,3.00000000,0.00000000,2020-08-11 07:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:08:00,3.01940000,3.01940000,3.00370000,3.00370000,1311.53000000,2020-08-11 07:08:59.999,3959.39108100,7,475.39000000,1434.74996500,0
2020-08-11 07:09:00,3.00370000,3.00370000,3.00370000,3.00370000,0.00000000,2020-08-11 07:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:10:00,3.00370000,3.00370000,3.00370000,3.00370000,0.00000000,2020-08-11 07:10:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:11:00,3.00370000,3.00370000,3.00370000,3.00370000,0.00000000,2020-08-11 07:11:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:12:00,3.01940000,3.13550000,3.01940000,3.13550000,1696.26000000,2020-08-11 07:12:59.999,5211.69810900,81,1589.00000000,4887.83726500,0
2020-08-11 07:13:00,3.03800000,3.13550000,3.01510000,3.03010000,1519.54000000,2020-08-11 07:13:59.999,4637.58689300,14,1400.92000000,4278.04625300,0
2020-08-11 07:14:00,3.04460000,3.04460000,3.03000000,3.03100000,296.82000000,2020-08-11 07:14:59.999,902.00775500,10,176.88000000,538.52884800,0
2020-08-11 07:15:00,3.03080000,3.03110000,3.03080000,3.03100000,143.10000000,2020-08-11 07:15:59.999,433.72870000,6,54.00000000,163.66320000,0
2020-08-11 07:16:00,3.03100000,3.03100000,3.03010000,3.03070000,222.28000000,2020-08-11 07:16:59.999,673.72403200,4,8.66000000,26.24586200,0
2020-08-11 07:17:00,3.03070000,3.04300000,3.03070000,3.04300000,1792.03000000,2020-08-11 07:17:59.999,5452.07298500,14,582.74000000,1772.91208500,0
2020-08-11 07:18:00,3.04300000,3.04300000,3.04300000,3.04300000,0.00000000,2020-08-11 07:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:19:00,3.04300000,3.04300000,3.03140000,3.04230000,107.57000000,2020-08-11 07:19:59.999,326.87030000,8,24.21000000,73.64048300,0
2020-08-11 07:20:00,3.04230000,3.04230000,3.03160000,3.03160000,48.53000000,2020-08-11 07:20:59.999,147.51923400,3,0.00000000,0.00000000,0
2020-08-11 07:21:00,3.03160000,3.03160000,3.03160000,3.03160000,0.00000000,2020-08-11 07:21:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:22:00,3.03180000,3.03180000,3.03180000,3.03180000,56.77000000,2020-08-11 07:22:59.999,172.11528600,1,0.00000000,0.00000000,0
2020-08-11 07:23:00,3.03180000,3.03180000,3.03180000,3.03180000,0.00000000,2020-08-11 07:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:24:00,3.03220000,3.05430000,3.03140000,3.03140000,2638.01000000,2020-08-11 07:24:59.999,8004.92219100,11,13.51000000,41.26359300,0
2020-08-11 07:25:00,3.03140000,3.03140000,3.03140000,3.03140000,418.00000000,2020-08-11 07:25:59.999,1267.12520000,1,0.00000000,0.00000000,0
2020-08-11 07:26:00,3.03140000,3.03450000,3.03110000,3.03450000,349.32000000,2020-08-11 07:26:59.999,1059.29772700,13,133.51000000,405.13609500,0
2020-08-11 07:27:00,3.03110000,3.04630000,3.03100000,3.04630000,806.13000000,2020-08-11 07:27:59.999,2444.18490400,11,98.35000000,298.16218900,0
2020-08-11 07:28:00,3.03450000,3.03450000,3.03450000,3.03450000,757.59000000,2020-08-11 07:28:59.999,2298.90685500,3,0.00000000,0.00000000,0
2020-08-11 07:29:00,3.03450000,3.03450000,3.03450000,3.03450000,0.00000000,2020-08-11 07:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:30:00,3.03450000,3.03450000,3.03450000,3.03450000,0.00000000,2020-08-11 07:30:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:31:00,3.10400000,3.10400000,3.03740000,3.03740000,154.57000000,2020-08-11 07:31:59.999,477.98708000,3,0.00000000,0.00000000,0
2020-08-11 07:32:00,3.03450000,3.03450000,3.03450000,3.03450000,1159.74000000,2020-08-11 07:32:59.999,3519.23103000,3,0.00000000,0.00000000,0
2020-08-11 07:33:00,3.04760000,3.10890000,3.04760000,3.10890000,115.32000000,2020-08-11 07:33:59.999,355.38591800,2,115.32000000,355.38591800,0
2020-08-11 07:34:00,3.03100000,3.03110000,3.00680000,3.00680000,445.39000000,2020-08-11 07:34:59.999,1349.47855600,13,6.88000000,20.71292800,0
2020-08-11 07:35:00,3.00660000,3.04240000,2.97800000,2.99300000,7906.35000000,2020-08-11 07:35:59.999,23699.26492500,32,2914.67000000,8746.07061800,0
2020-08-11 07:36:00,2.99300000,2.99300000,2.99300000,2.99300000,0.00000000,2020-08-11 07:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:37:00,2.99300000,2.99300000,2.99300000,2.99300000,0.00000000,2020-08-11 07:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:38:00,2.96950000,2.96950000,2.96950000,2.96950000,17.92000000,2020-08-11 07:38:59.999,53.21344000,1,0.00000000,0.00000000,0
2020-08-11 07:39:00,2.96950000,2.96950000,2.96950000,2.96950000,234.21000000,2020-08-11 07:39:59.999,695.48659500,4,234.21000000,695.48659500,0
2020-08-11 07:40:00,2.95690000,2.95690000,2.90000000,2.91070000,1966.07000000,2020-08-11 07:40:59.999,5760.68688000,21,512.19000000,1506.96541800,0
2020-08-11 07:41:00,2.94760000,2.94760000,2.88000000,2.89000000,5218.89000000,2020-08-11 07:41:59.999,15090.70172700,77,2209.67000000,6385.80674800,0
2020-08-11 07:42:00,2.89780000,2.92210000,2.89000000,2.92210000,2854.39000000,2020-08-11 07:42:59.999,8250.55438900,15,2353.25000000,6801.58715300,0
2020-08-11 07:43:00,2.91770000,2.91770000,2.90020000,2.90840000,165.73000000,2020-08-11 07:43:59.999,481.31342100,11,50.53000000,147.21038100,0
2020-08-11 07:44:00,2.90040000,2.90040000,2.90040000,2.90040000,481.89000000,2020-08-11 07:44:59.999,1397.67375600,1,0.00000000,0.00000000,0
2020-08-11 07:45:00,2.90360000,2.90360000,2.90150000,2.90160000,749.81000000,2020-08-11 07:45:59.999,2175.64858600,24,741.08000000,2150.30299600,0
2020-08-11 07:46:00,2.90840000,2.91080000,2.90840000,2.91080000,11.13000000,2020-08-11 07:46:59.999,32.39442400,3,0.95000000,2.76298000,0
2020-08-11 07:47:00,2.90840000,2.90840000,2.90840000,2.90840000,10.00000000,2020-08-11 07:47:59.999,29.08400000,1,0.00000000,0.00000000,0
2020-08-11 07:48:00,2.90840000,2.90840000,2.90840000,2.90840000,0.00000000,2020-08-11 07:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:49:00,2.92550000,2.92550000,2.92550000,2.92550000,557.72000000,2020-08-11 07:49:59.999,1631.60986000,2,151.72000000,443.85686000,0
2020-08-11 07:50:00,2.92090000,2.92810000,2.92090000,2.92090000,191.64000000,2020-08-11 07:50:59.999,560.00423200,5,135.11000000,394.67959100,0
2020-08-11 07:51:00,2.92090000,2.92090000,2.92090000,2.92090000,105.46000000,2020-08-11 07:51:59.999,308.03811400,1,0.00000000,0.00000000,0
2020-08-11 07:52:00,2.93100000,2.93100000,2.93100000,2.93100000,23.90000000,2020-08-11 07:52:59.999,70.05090000,3,23.90000000,70.05090000,0
2020-08-11 07:53:00,2.93100000,2.93120000,2.92810000,2.92810000,392.17000000,2020-08-11 07:53:59.999,1149.29722400,10,66.97000000,196.13479000,0
2020-08-11 07:54:00,2.92810000,2.93000000,2.92100000,2.92880000,876.24000000,2020-08-11 07:54:59.999,2566.12703000,11,331.41000000,970.42402100,0
2020-08-11 07:55:00,2.92880000,2.92880000,2.92880000,2.92880000,0.00000000,2020-08-11 07:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:56:00,2.92880000,2.96260000,2.92180000,2.92240000,5368.06000000,2020-08-11 07:56:59.999,15888.71127300,17,853.84000000,2518.01909100,0
2020-08-11 07:57:00,2.92240000,2.92240000,2.92240000,2.92240000,0.00000000,2020-08-11 07:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:58:00,2.92240000,2.92240000,2.92240000,2.92240000,0.00000000,2020-08-11 07:58:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 07:59:00,2.92240000,2.92240000,2.92240000,2.92240000,0.00000000,2020-08-11 07:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:00:00,2.92240000,2.92240000,2.92240000,2.92240000,0.00000000,2020-08-11 08:00:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:01:00,2.96260000,2.96260000,2.92250000,2.92250000,4740.64000000,2020-08-11 08:01:59.999,14007.01913100,17,245.88000000,728.44408800,0
2020-08-11 08:02:00,2.92240000,2.92240000,2.92040000,2.92040000,3171.85000000,2020-08-11 08:02:59.999,9269.00454700,25,1885.10000000,5509.01624000,0
2020-08-11 08:03:00,2.91440000,2.91440000,2.91440000,2.91440000,330.43000000,2020-08-11 08:03:59.999,963.00519200,2,330.43000000,963.00519200,0
2020-08-11 08:04:00,2.91440000,2.91440000,2.91440000,2.91440000,0.00000000,2020-08-11 08:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:05:00,2.91440000,2.91440000,2.91440000,2.91440000,0.00000000,2020-08-11 08:05:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:06:00,2.91530000,2.91530000,2.91500000,2.91500000,80.00000000,2020-08-11 08:06:59.999,233.20211500,2,0.00000000,0.00000000,0
2020-08-11 08:07:00,2.91500000,2.91500000,2.91500000,2.91500000,0.00000000,2020-08-11 08:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:08:00,2.91500000,2.91500000,2.91500000,2.91500000,0.00000000,2020-08-11 08:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:09:00,2.91500000,2.91500000,2.91500000,2.91500000,0.00000000,2020-08-11 08:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:10:00,2.91500000,2.91500000,2.91500000,2.91500000,0.00000000,2020-08-11 08:10:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:11:00,2.91500000,2.91500000,2.91500000,2.91500000,0.00000000,2020-08-11 08:11:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:12:00,2.91500000,2.91500000,2.91500000,2.91500000,0.00000000,2020-08-11 08:12:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:13:00,2.96140000,2.96140000,2.93250000,2.93260000,5419.40000000,2020-08-11 08:13:59.999,15897.77896000,22,5408.68000000,15866.34041600,0
2020-08-11 08:14:00,2.94490000,2.96140000,2.94490000,2.96140000,162.54000000,2020-08-11 08:14:59.999,480.55327700,31,50.00000000,147.99988300,0
2020-08-11 08:15:00,2.96130000,2.96140000,2.94130000,2.94130000,599.68000000,2020-08-11 08:15:59.999,1775.43501100,7,599.68000000,1775.43501100,0
2020-08-11 08:16:00,2.95600000,2.96470000,2.95600000,2.96470000,958.61000000,2020-08-11 08:16:59.999,2839.89819600,8,748.35000000,2217.23423200,0
2020-08-11 08:17:00,2.96620000,2.96620000,2.96620000,2.96620000,9.82000000,2020-08-11 08:17:59.999,29.12808400,1,9.82000000,29.12808400,0
2020-08-11 08:18:00,2.96540000,2.96550000,2.96540000,2.96550000,1684.10000000,2020-08-11 08:18:59.999,4994.03144000,13,379.37000000,1124.98509800,0
2020-08-11 08:19:00,2.94790000,2.95490000,2.94790000,2.95490000,19.60000000,2020-08-11 08:19:59.999,57.84667000,2,9.69000000,28.63298100,0
2020-08-11 08:20:00,2.95490000,2.96470000,2.95490000,2.96470000,61.89000000,2020-08-11 08:20:59.999,183.48234300,8,61.89000000,183.48234300,0
2020-08-11 08:21:00,2.94960000,2.94960000,2.94960000,2.94960000,9.00000000,2020-08-11 08:21:59.999,26.54640000,1,0.00000000,0.00000000,0
2020-08-11 08:22:00,2.96400000,2.96400000,2.96400000,2.96400000,112.96000000,2020-08-11 08:22:59.999,334.81344000,6,112.96000000,334.81344000,0
2020-08-11 08:23:00,2.94960000,2.94960000,2.94960000,2.94960000,60.00000000,2020-08-11 08:23:59.999,176.97600000,1,0.00000000,0.00000000,0
2020-08-11 08:24:00,2.94960000,2.96350000,2.94800000,2.96350000,72.48000000,2020-08-11 08:24:59.999,214.70888800,16,67.48000000,199.96732000,0
2020-08-11 08:25:00,2.94800000,2.94800000,2.94800000,2.94800000,269.11000000,2020-08-11 08:25:59.999,793.33628000,2,0.00000000,0.00000000,0
2020-08-11 08:26:00,2.92610000,2.95710000,2.92540000,2.92780000,1112.75000000,2020-08-11 08:26:59.999,3255.60862300,6,224.10000000,655.79643200,0
2020-08-11 08:27:00,2.92780000,2.92780000,2.92780000,2.92780000,0.00000000,2020-08-11 08:27:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:28:00,2.92780000,2.92780000,2.92780000,2.92780000,0.00000000,2020-08-11 08:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:29:00,2.92780000,2.92780000,2.92780000,2.92780000,0.00000000,2020-08-11 08:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:30:00,2.95700000,3.00000000,2.95700000,2.96760000,101.53000000,2020-08-11 08:30:59.999,300.68323600,4,101.53000000,300.68323600,0
2020-08-11 08:31:00,2.95000000,2.95000000,2.95000000,2.95000000,24.62000000,2020-08-11 08:31:59.999,72.62900000,1,0.00000000,0.00000000,0
2020-08-11 08:32:00,2.96760000,2.96760000,2.96760000,2.96760000,336.97000000,2020-08-11 08:32:59.999,999.99217200,1,336.97000000,999.99217200,0
2020-08-11 08:33:00,2.96760000,2.96760000,2.96760000,2.96760000,89.84000000,2020-08-11 08:33:59.999,266.60918400,2,0.00000000,0.00000000,0
2020-08-11 08:34:00,2.97330000,2.97330000,2.97330000,2.97330000,366.27000000,2020-08-11 08:34:59.999,1089.03059100,1,366.27000000,1089.03059100,0
2020-08-11 08:35:00,2.97330000,2.97330000,2.97330000,2.97330000,0.00000000,2020-08-11 08:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:36:00,2.97330000,2.97330000,2.97330000,2.97330000,0.00000000,2020-08-11 08:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:37:00,2.97330000,2.97330000,2.97330000,2.97330000,0.00000000,2020-08-11 08:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:38:00,2.97330000,2.97330000,2.97330000,2.97330000,0.00000000,2020-08-11 08:38:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:39:00,2.96760000,2.96760000,2.96760000,2.96760000,10.00000000,2020-08-11 08:39:59.999,29.67600000,1,0.00000000,0.00000000,0
2020-08-11 08:40:00,2.95860000,2.95860000,2.95860000,2.95860000,559.72000000,2020-08-11 08:40:59.999,1655.98759200,1,0.00000000,0.00000000,0
2020-08-11 08:41:00,2.95010000,2.95010000,2.95010000,2.95010000,874.81000000,2020-08-11 08:41:59.999,2580.77698100,4,868.15000000,2561.12931500,0
2020-08-11 08:42:00,2.96930000,2.96930000,2.93010000,2.93010000,126.81000000,2020-08-11 08:42:59.999,372.36560200,4,10.00000000,29.69300000,0
2020-08-11 08:43:00,2.96700000,2.96700000,2.96700000,2.96700000,34.12000000,2020-08-11 08:43:59.999,101.23404000,1,34.12000000,101.23404000,0
2020-08-11 08:44:00,2.96700000,2.96700000,2.96700000,2.96700000,6.74000000,2020-08-11 08:44:59.999,19.99758000,1,6.74000000,19.99758000,0
2020-08-11 08:45:00,2.94900000,2.94900000,2.93010000,2.93010000,37.22000000,2020-08-11 08:45:59.999,109.37811500,3,0.00000000,0.00000000,0
2020-08-11 08:46:00,2.93010000,2.93010000,2.93010000,2.93010000,0.00000000,2020-08-11 08:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:47:00,2.93010000,2.93010000,2.93010000,2.93010000,0.00000000,2020-08-11 08:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:48:00,2.93010000,2.93010000,2.93010000,2.93010000,0.00000000,2020-08-11 08:48:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:49:00,2.93020000,2.93020000,2.93020000,2.93020000,89.75000000,2020-08-11 08:49:59.999,262.98545000,1,0.00000000,0.00000000,0
2020-08-11 08:50:00,2.93020000,2.93020000,2.93020000,2.93020000,0.00000000,2020-08-11 08:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2020-08-11 08:51:00,2.93020000,2.93020000,2.93020000,2.93020000,153.80000000,2020-08-11 08:51:59.999,450.66476000,1,0.00000000,0.00000000,0
